date,open,high,low,close,volume,adjclose,dividends,splits
2012-01-18,25.540000915527344,25.969999313354492,25.52750015258789,25.94499969482422,11752400,23.59845542907715,0.0,0.0
2012-01-19,26.040000915527344,26.049999237060547,25.5625,25.592500686645508,14567600,23.277830123901367,0.0,0.0
2012-01-20,25.59749984741211,25.6299991607666,24.950000762939453,25.145000457763672,20032800,22.87080955505371,0.0,0.0
2012-01-23,25.1875,25.22249984741211,24.700000762939453,24.899999618530273,16166400,22.647964477539062,0.0,0.0
2012-01-24,24.762500762939453,25.3174991607666,24.747499465942383,25.252500534057617,12140800,22.96858787536621,0.0,0.0
2012-01-25,25.15250015258789,25.24250030517578,24.950000762939453,25.139999389648438,15088400,22.86625862121582,0.0,0.0
2012-01-26,25.18000030517578,25.537500381469727,24.9950008392334,25.21500015258789,13939200,22.934476852416992,0.0,0.0
2012-01-27,25.102500915527344,25.38249969482422,24.975000381469727,25.262500762939453,11362800,22.977680206298828,0.0,0.0
2012-01-30,25.03499984741211,25.1299991607666,24.875,24.969999313354492,12476000,22.71163558959961,0.0,0.0
2012-01-31,25.122499465942383,25.19499969482422,24.957500457763672,25.15999984741211,13240400,22.88445281982422,0.0,0.0
2012-02-01,25.295000076293945,25.674999237060547,25.149999618530273,25.627500534057617,15376800,23.309667587280273,0.0,0.0
2012-02-02,25.94499969482422,26.780000686645508,25.897499084472656,26.514999389648438,33740400,24.116897583007812,0.0,0.0
2012-02-03,26.697500228881836,26.954999923706055,26.647499084472656,26.75749969482422,16533200,24.337474822998047,0.0,0.0
2012-02-06,26.735000610351562,27.0674991607666,26.700000762939453,26.84000015258789,13349600,24.412513732910156,0.0,0.0
2012-02-07,26.864999771118164,26.887500762939453,26.514999389648438,26.7450008392334,13045600,24.326091766357422,0.0,0.0
2012-02-08,26.9424991607666,27.15999984741211,26.7549991607666,27.087499618530273,22742000,24.637622833251953,0.0,0.0
2012-02-09,28.264999389648438,28.725000381469727,28.012500762939453,28.104999542236328,39601200,25.56309700012207,0.0,0.0
2012-02-10,27.947500228881836,28.5,27.850000381469727,28.475000381469727,21888800,25.89963150024414,0.0,0.0
2012-02-13,28.5625,28.792499542236328,28.09000015258789,28.177499771118164,22078400,25.62903594970703,0.0,0.0
2012-02-14,28.02750015258789,28.8125,28.022499084472656,28.809999465942383,17960800,26.204334259033203,0.0,0.0
2012-02-15,29.05500030517578,29.287500381469727,28.65999984741211,28.774999618530273,21701200,26.222551345825195,0.055,0.0
2012-02-16,28.864999771118164,28.9325008392334,28.399999618530273,28.450000762939453,15971600,25.9263916015625,0.0,0.0
2012-02-17,28.602500915527344,28.8125,28.450000762939453,28.752500534057617,15512800,26.202051162719727,0.0,0.0
2012-02-21,28.815000534057617,29.0,28.462499618530273,28.549999237060547,10819600,26.017513275146484,0.0,0.0
2012-02-22,28.447500228881836,29.1875,28.325000762939453,29.09000015258789,14381200,26.509614944458008,0.0,0.0
2012-02-23,29.09000015258789,29.200000762939453,28.915000915527344,29.1200008392334,10890800,26.536954879760742,0.0,0.0
2012-02-24,29.122499465942383,29.4424991607666,28.975000381469727,29.385000228881836,11094000,26.778440475463867,0.0,0.0
2012-02-27,29.267499923706055,29.325000762939453,29.075000762939453,29.21500015258789,15812800,26.623531341552734,0.0,0.0
2012-02-28,29.290000915527344,29.74250030517578,29.262500762939453,29.737499237060547,11937200,27.09968376159668,0.0,0.0
2012-02-29,29.7549991607666,29.84000015258789,29.002500534057617,29.092500686645508,15217600,26.511890411376953,0.0,0.0
2012-03-01,29.362499237060547,29.497499465942383,29.137500762939453,29.295000076293945,11174000,26.696428298950195,0.0,0.0
2012-03-02,29.127500534057617,29.24250030517578,28.899999618530273,29.040000915527344,12213600,26.464052200317383,0.0,0.0
2012-03-05,29.040000915527344,29.207500457763672,28.975000381469727,29.059999465942383,10153600,26.482275009155273,0.0,0.0
2012-03-06,28.80500030517578,28.875,28.385000228881836,28.709999084472656,13302000,26.1633243560791,0.0,0.0
2012-03-07,28.93000030517578,29.024999618530273,28.739999771118164,28.90999984741211,10694000,26.345582962036133,0.0,0.0
2012-03-08,29.170000076293945,29.545000076293945,29.010000228881836,29.49250030517578,9520400,26.876415252685547,0.0,0.0
2012-03-09,29.517499923706055,29.59749984741211,29.252500534057617,29.292499542236328,8457600,26.694154739379883,0.0,0.0
2012-03-12,29.2549991607666,29.387500762939453,29.017499923706055,29.13249969482422,7709200,26.548343658447266,0.0,0.0
2012-03-13,29.227500915527344,29.352500915527344,28.920000076293945,29.3174991607666,12785600,26.71693992614746,0.0,0.0
2012-03-14,29.327499389648438,29.47249984741211,29.11750030517578,29.1875,14996000,26.598474502563477,0.0,0.0
2012-03-15,29.155000686645508,29.36750030517578,29.075000762939453,29.25,13293200,26.65542221069336,0.0,0.0
2012-03-16,29.357500076293945,29.375,29.0674991607666,29.170000076293945,16006400,26.5825252532959,0.0,0.0
2012-03-19,29.110000610351562,29.93000030517578,29.037500381469727,29.709999084472656,15918400,27.07461929321289,0.0,0.0
2012-03-20,29.537500381469727,29.649999618530273,29.0,29.1299991607666,10588000,26.546064376831055,0.0,0.0
2012-03-21,29.272499084472656,29.412500381469727,29.145000457763672,29.1875,8427200,26.598474502563477,0.0,0.0
2012-03-22,29.037500381469727,29.375,29.0,29.31999969482422,9368000,26.719213485717773,0.0,0.0
2012-03-23,29.377500534057617,29.75,29.225000381469727,29.69499969482422,10151200,27.060943603515625,0.0,0.0
2012-03-26,29.84000015258789,30.174999237060547,29.3125,30.014999389648438,16363600,27.352561950683594,0.0,0.0
2012-03-27,29.9950008392334,30.06999969482422,29.887500762939453,29.952499389648438,10662000,27.295610427856445,0.0,0.0
2012-03-28,29.920000076293945,30.075000762939453,29.627500534057617,29.837499618530273,8992000,27.190805435180664,0.0,0.0
2012-03-29,29.635000228881836,29.795000076293945,29.387500762939453,29.75,8691200,27.111074447631836,0.0,0.0
2012-03-30,29.772499084472656,29.799999237060547,29.399999618530273,29.5,12002000,26.883251190185547,0.0,0.0
2012-04-02,29.5,29.975000381469727,29.274999618530273,29.7450008392334,11777600,27.10651397705078,0.0,0.0
2012-04-03,29.709999084472656,30.147499084472656,29.592500686645508,30.09000015258789,15691600,27.420917510986328,0.0,0.0
2012-04-04,29.872499465942383,29.920000076293945,29.549999237060547,29.7450008392334,10308800,27.10651397705078,0.0,0.0
2012-04-05,29.579999923706055,30.287500381469727,29.517499923706055,30.252500534057617,13395600,27.56899642944336,0.0,0.0
2012-04-09,29.915000915527344,30.087499618530273,29.677499771118164,29.875,13295600,27.224977493286133,0.0,0.0
2012-04-10,29.8700008392334,29.9424991607666,29.147499084472656,29.184999465942383,10679200,26.596187591552734,0.0,0.0
2012-04-11,29.5049991607666,29.737499237060547,29.24250030517578,29.344999313354492,14171200,26.742002487182617,0.0,0.0
2012-04-12,29.36750030517578,30.290000915527344,29.297500610351562,30.2549991607666,17164000,27.571271896362305,0.0,0.0
2012-04-13,30.100000381469727,30.920000076293945,30.077499389648438,30.790000915527344,21497200,28.058818817138672,0.0,0.0
2012-04-16,30.760000228881836,30.762500762939453,30.010000228881836,30.207500457763672,18308400,27.527990341186523,0.0,0.0
2012-04-17,30.407499313354492,30.625,30.3125,30.520000457763672,10328800,27.812772750854492,0.0,0.0
2012-04-18,30.40250015258789,30.6200008392334,30.329999923706055,30.44499969482422,8480000,27.74442481994629,0.0,0.0
2012-04-19,30.3174991607666,30.565000534057617,30.127500534057617,30.297500610351562,8522400,27.610008239746094,0.0,0.0
2012-04-20,30.454999923706055,30.537500381469727,30.145000457763672,30.252500534057617,7841200,27.56899642944336,0.0,0.0
2012-04-23,30.0625,30.202499389648438,29.1200008392334,29.524999618530273,17347200,26.906028747558594,0.0,0.0
2012-04-24,29.587499618530273,29.809999465942383,29.372499465942383,29.732500076293945,9430800,27.095123291015625,0.0,0.0
2012-04-25,29.934999465942383,30.600000381469727,29.889999389648438,30.447500228881836,12150800,27.7467041015625,0.0,0.0
2012-04-26,30.47249984741211,30.875,30.377500534057617,30.797500610351562,11107600,28.065658569335938,0.0,0.0
2012-04-27,30.934999465942383,31.052499771118164,30.71500015258789,30.8799991607666,9787200,28.140832901000977,0.0,0.0
2012-04-30,31.02750015258789,31.037500381469727,30.577499389648438,30.7450008392334,9375200,28.017810821533203,0.0,0.0
2012-05-01,30.86750030517578,31.337499618530273,30.760000228881836,30.772499084472656,17178000,28.042869567871094,0.0,0.0
2012-05-02,30.40250015258789,30.797500610351562,30.167499542236328,30.547500610351562,25366800,27.837831497192383,0.0,0.0
2012-05-03,30.502500534057617,30.627500534057617,28.844999313354492,29.102500915527344,47838000,26.521011352539062,0.0,0.0
2012-05-04,29.05500030517578,29.72249984741211,28.827499389648438,29.447500228881836,23403600,26.835399627685547,0.0,0.0
2012-05-07,29.239999771118164,29.772499084472656,29.239999771118164,29.627500534057617,13476800,26.99943733215332,0.0,0.0
2012-05-08,29.524999618530273,29.770000457763672,29.037500381469727,29.53499984741211,14596800,26.915143966674805,0.0,0.0
2012-05-09,29.327499389648438,29.7450008392334,29.142499923706055,29.354999542236328,17672800,26.751110076904297,0.0,0.0
2012-05-10,29.575000762939453,29.872499465942383,29.40999984741211,29.542499542236328,13468000,26.921977996826172,0.0,0.0
2012-05-11,29.34000015258789,29.74250030517578,29.315000534057617,29.479999542236328,8139600,26.865028381347656,0.0,0.0
2012-05-14,29.207500457763672,29.59000015258789,28.957500457763672,29.18000030517578,16246400,26.591636657714844,0.0,0.0
2012-05-15,29.112499237060547,29.475000381469727,29.112499237060547,29.15250015258789,12589200,26.566572189331055,0.0,0.0
2012-05-16,29.200000762939453,29.549999237060547,29.075000762939453,29.38249969482422,17339600,26.826786041259766,0.055,0.0
2012-05-17,29.25,29.565000534057617,28.752500534057617,28.752500534057617,17814800,26.25157928466797,0.0,0.0
2012-05-18,28.712499618530273,28.8125,28.125,28.15999984741211,25934800,25.710620880126953,0.0,0.0
2012-05-21,28.3174991607666,29.079999923706055,28.165000915527344,29.05500030517578,13272000,26.527772903442383,0.0,0.0
2012-05-22,29.102500915527344,29.8125,29.102500915527344,29.59749984741211,18594400,27.023080825805664,0.0,0.0
2012-05-23,29.405000686645508,29.864999771118164,29.34749984741211,29.792499542236328,16558000,27.20111846923828,0.0,0.0
2012-05-24,29.93000030517578,30.25,29.6924991607666,29.9424991607666,12749600,27.338071823120117,0.0,0.0
2012-05-25,29.84749984741211,30.100000381469727,29.737499237060547,29.842500686645508,11780000,27.24677276611328,0.0,0.0
2012-05-29,30.037500381469727,30.237499237060547,29.75,30.06999969482422,18006400,27.454486846923828,0.0,0.0
2012-05-30,29.677499771118164,29.934999465942383,29.364999771118164,29.372499465942383,18346400,26.817655563354492,0.0,0.0
2012-05-31,29.4375,29.59000015258789,28.68000030517578,28.799999237060547,21004000,26.294946670532227,0.0,0.0
2012-06-01,28.40999984741211,28.72249984741211,27.985000610351562,28.0625,18650400,25.62160301208496,0.0,0.0
2012-06-04,28.00749969482422,28.610000610351562,28.0049991607666,28.540000915527344,16646400,26.057565689086914,0.0,0.0
2012-06-05,28.440000534057617,28.63249969482422,28.28499984741211,28.452499389648438,11374800,25.977672576904297,0.0,0.0
2012-06-06,28.74250030517578,29.125,28.707500457763672,29.084999084472656,12384000,26.555158615112305,0.0,0.0
2012-06-07,29.457500457763672,29.5,29.137500762939453,29.202499389648438,9158000,26.662437438964844,0.0,0.0
2012-06-08,29.09749984741211,29.149999618530273,28.862499237060547,29.145000457763672,10376800,26.609933853149414,0.0,0.0
2012-06-11,29.3174991607666,29.482500076293945,29.05500030517578,29.087499618530273,10942800,26.557437896728516,0.0,0.0
2012-06-12,29.102500915527344,29.290000915527344,28.93000030517578,29.290000915527344,10398800,26.742326736450195,0.0,0.0
2012-06-13,28.950000762939453,29.24250030517578,28.662500381469727,28.725000381469727,14891200,26.22646141052246,0.0,0.0
2012-06-14,28.815000534057617,29.252500534057617,28.565000534057617,29.122499465942383,13152800,26.589393615722656,0.0,0.0
2012-06-15,29.342500686645508,29.625,29.232500076293945,29.600000381469727,12551600,27.025362014770508,0.0,0.0
2012-06-18,29.502500534057617,30.1200008392334,29.364999771118164,30.024999618530273,10931600,27.413393020629883,0.0,0.0
2012-06-19,30.21500015258789,30.399999618530273,30.125,30.337499618530273,10270400,27.698715209960938,0.0,0.0
2012-06-20,30.274999618530273,30.647499084472656,30.25749969482422,30.647499084472656,12702800,27.981748580932617,0.0,0.0
2012-06-21,30.645000457763672,30.717500686645508,29.827499389648438,29.8700008392334,13061200,27.271873474121094,0.0,0.0
2012-06-22,30.0625,31.237499237060547,29.832500457763672,31.237499237060547,37216000,28.52042579650879,0.0,0.0
2012-06-25,30.71500015258789,30.822500228881836,30.287500381469727,30.3174991607666,16164000,27.680452346801758,0.0,0.0
2012-06-26,30.440000534057617,30.979999542236328,30.417499542236328,30.790000915527344,13128800,28.111852645874023,0.0,0.0
2012-06-27,30.84000015258789,31.030000686645508,30.63249969482422,30.860000610351562,13768400,28.175764083862305,0.0,0.0
2012-06-28,30.75,30.852500915527344,29.892499923706055,30.3799991607666,11514800,27.73752212524414,0.0,0.0
2012-06-29,30.815000534057617,31.010000228881836,30.38249969482422,30.907499313354492,15931200,28.21913719177246,0.0,0.0
2012-07-02,31.065000534057617,31.700000762939453,31.0,31.655000686645508,17042400,28.901615142822266,0.0,0.0
2012-07-03,31.622499465942383,31.75,31.415000915527344,31.584999084472656,6364400,28.837705612182617,0.0,0.0
2012-07-05,31.434999465942383,31.86750030517578,31.417499542236328,31.752500534057617,11298000,28.990631103515625,0.0,0.0
2012-07-06,31.520000457763672,31.6825008392334,31.19499969482422,31.31999969482422,9631200,28.595752716064453,0.0,0.0
2012-07-09,30.787500381469727,31.012500762939453,30.260000228881836,30.912500381469727,17684000,28.223695755004883,0.0,0.0
2012-07-10,31.082500457763672,31.1875,30.452499389648438,30.56999969482422,18204000,27.910987854003906,0.0,0.0
2012-07-11,30.477500915527344,30.5625,29.895000457763672,30.184999465942383,11644000,27.559480667114258,0.0,0.0
2012-07-12,29.77750015258789,30.857500076293945,29.774999618530273,30.65999984741211,15067600,27.993167877197266,0.0,0.0
2012-07-13,30.625,31.15999984741211,30.537500381469727,31.022499084472656,12112800,28.324127197265625,0.0,0.0
2012-07-16,32.04999923706055,32.75,31.467500686645508,31.787500381469727,30607600,29.022594451904297,0.0,0.0
2012-07-17,32.032501220703125,32.060001373291016,31.510000228881836,32.057498931884766,10766800,29.269115447998047,0.0,0.0
2012-07-18,31.875,32.20000076293945,31.850000381469727,31.954999923706055,11903600,29.175519943237305,0.0,0.0
2012-07-19,32.07500076293945,32.157501220703125,31.332500457763672,31.34749984741211,13832400,28.620866775512695,0.0,0.0
2012-07-20,31.15250015258789,31.545000076293945,30.912500381469727,31.4375,11816800,28.703039169311523,0.0,0.0
2012-07-23,31.012500762939453,31.264999389648438,30.8125,31.11750030517578,11391200,28.410865783691406,0.0,0.0
2012-07-24,31.125,31.190000534057617,30.31999969482422,30.662500381469727,13504000,27.995445251464844,0.0,0.0
2012-07-25,30.844999313354492,31.022499084472656,30.385000228881836,30.549999237060547,15305200,27.892730712890625,0.0,0.0
2012-07-26,31.24250030517578,32.04750061035156,31.049999237060547,31.6924991607666,21036000,28.93585205078125,0.0,0.0
2012-07-27,31.732500076293945,32.375,31.424999237060547,32.28499984741211,13937600,29.476823806762695,0.0,0.0
2012-07-30,32.212501525878906,33.087501525878906,32.1775016784668,32.709999084472656,12652800,29.86485481262207,0.0,0.0
2012-07-31,32.60749816894531,32.66999816894531,32.125,32.26750183105469,8961600,29.460847854614258,0.0,0.0
2012-08-01,32.125,32.352500915527344,31.75,31.864999771118164,11612000,29.093351364135742,0.0,0.0
2012-08-02,31.700000762939453,32.3224983215332,31.547500610351562,32.317501068115234,11112400,29.506502151489258,0.0,0.0
2012-08-03,32.59000015258789,32.8849983215332,32.21500015258789,32.744998931884766,12934400,29.896800994873047,0.0,0.0
2012-08-06,32.75,33.14500045776367,32.654998779296875,32.75749969482422,9227600,29.90822410583496,0.0,0.0
2012-08-07,32.70750045776367,32.85749816894531,32.334999084472656,32.599998474121094,13179200,29.764423370361328,0.0,0.0
2012-08-08,32.69499969482422,32.880001068115234,32.599998474121094,32.787498474121094,7962800,29.935609817504883,0.0,0.0
2012-08-09,32.720001220703125,32.74250030517578,31.9375,32.127498626708984,14203600,29.333023071289062,0.0,0.0
2012-08-10,32.04750061035156,32.3224983215332,32.0,32.272499084472656,5984800,29.46540069580078,0.0,0.0
2012-08-13,32.15999984741211,32.25,31.850000381469727,32.08000183105469,6454000,29.289649963378906,0.0,0.0
2012-08-14,32.279998779296875,32.54499816894531,32.1349983215332,32.47249984741211,8732400,29.64801597595215,0.0,0.0
2012-08-15,32.29499816894531,32.57500076293945,32.147499084472656,32.26499938964844,7735600,29.508535385131836,0.055,0.0
2012-08-16,32.17499923706055,32.48749923706055,32.17499923706055,32.41999816894531,9121200,29.650297164916992,0.0,0.0
2012-08-17,32.497501373291016,32.5099983215332,32.0724983215332,32.17250061035156,9582400,29.423940658569336,0.0,0.0
2012-08-20,32.15250015258789,32.18000030517578,32.0,32.040000915527344,8674400,29.302757263183594,0.0,0.0
2012-08-21,32.1775016784668,32.3125,31.75,31.8799991607666,7605200,29.15643310546875,0.0,0.0
2012-08-22,31.717500686645508,32.125,31.6299991607666,32.025001525878906,8866000,29.28904151916504,0.0,0.0
2012-08-23,31.982500076293945,32.125,31.6875,31.787500381469727,7000000,29.07183837890625,0.0,0.0
2012-08-24,31.647499084472656,31.7549991607666,31.452499389648438,31.665000915527344,10650800,28.959802627563477,0.0,0.0
2012-08-27,31.822500228881836,32.03499984741211,31.760000228881836,31.915000915527344,8820400,29.188432693481445,0.0,0.0
2012-08-28,31.96500015258789,32.060001373291016,31.80500030517578,31.850000381469727,7862800,29.128992080688477,0.0,0.0
2012-08-29,31.887500762939453,32.01250076293945,31.68000030517578,32.005001068115234,8583600,29.270753860473633,0.0,0.0
2012-08-30,31.774999618530273,31.774999618530273,31.545000076293945,31.674999237060547,8573600,28.968944549560547,0.0,0.0
2012-08-31,31.877500534057617,32.092498779296875,31.565000534057617,32.0625,13784000,29.32333755493164,0.0,0.0
2012-09-04,32.09000015258789,32.287498474121094,31.905000686645508,32.130001068115234,10200800,29.385072708129883,0.0,0.0
2012-09-05,32.21500015258789,32.25,31.737499237060547,31.90250015258789,12698800,29.177005767822266,0.0,0.0
2012-09-06,32.04499816894531,32.375,31.950000762939453,32.375,15698400,29.609140396118164,0.0,0.0
2012-09-07,32.377498626708984,32.4900016784668,32.16749954223633,32.4275016784668,10789200,29.657150268554688,0.0,0.0
2012-09-10,32.10499954223633,32.470001220703125,32.10499954223633,32.16999816894531,11633600,29.421655654907227,0.0,0.0
2012-09-11,32.220001220703125,33.11000061035156,32.20249938964844,32.872501373291016,15890400,30.064132690429688,0.0,0.0
2012-09-12,32.912498474121094,33.369998931884766,32.89500045776367,33.3650016784668,14656000,30.514562606811523,0.0,0.0
2012-09-13,33.23749923706055,34.162498474121094,33.14500045776367,33.744998931884766,15745200,30.862091064453125,0.0,0.0
2012-09-14,33.8125,33.82500076293945,33.4375,33.5625,13289600,30.695199966430664,0.0,0.0
2012-09-17,33.6150016784668,33.712501525878906,33.404998779296875,33.467498779296875,10649200,30.608308792114258,0.0,0.0
2012-09-18,33.272499084472656,33.462501525878906,33.13249969482422,33.415000915527344,13192400,30.560304641723633,0.0,0.0
2012-09-19,33.467498779296875,33.880001068115234,33.432498931884766,33.6974983215332,11976800,30.818649291992188,0.0,0.0
2012-09-20,33.5724983215332,33.709999084472656,33.36750030517578,33.65250015258789,12779600,30.777498245239258,0.0,0.0
2012-09-21,33.82500076293945,33.98749923706055,33.724998474121094,33.75,29225600,30.86668586730957,0.0,0.0
2012-09-24,33.52750015258789,33.74250030517578,33.377498626708984,33.435001373291016,10530000,30.578582763671875,0.0,0.0
2012-09-25,33.459999084472656,33.849998474121094,33.404998779296875,33.63999938964844,15398400,30.766069412231445,0.0,0.0
2012-09-26,33.53499984741211,33.63999938964844,33.095001220703125,33.130001068115234,10637200,30.299636840820312,0.0,0.0
2012-09-27,33.1775016784668,33.560001373291016,33.130001068115234,33.477500915527344,8432800,30.61745262145996,0.0,0.0
2012-09-28,33.494998931884766,33.654998779296875,33.310001373291016,33.56999969482422,9431600,30.702045440673828,0.0,0.0
2012-10-01,33.717498779296875,34.474998474121094,33.717498779296875,34.182498931884766,14700800,31.26222801208496,0.0,0.0
2012-10-02,34.147499084472656,34.275001525878906,33.869998931884766,34.0,10041600,31.095314025878906,0.0,0.0
2012-10-03,34.162498474121094,34.650001525878906,33.997501373291016,34.630001068115234,11717600,31.671489715576172,0.0,0.0
2012-10-04,34.70000076293945,34.95500183105469,34.54999923706055,34.91749954223633,8475600,31.93444061279297,0.0,0.0
2012-10-05,35.185001373291016,35.397499084472656,34.875,35.064998626708984,11280800,32.06932830810547,0.0,0.0
2012-10-08,34.75,34.875,34.63999938964844,34.6775016784668,6803600,31.714942932128906,0.0,0.0
2012-10-09,34.79249954223633,34.845001220703125,34.18000030517578,34.185001373291016,9978000,31.264514923095703,0.0,0.0
2012-10-10,34.157501220703125,34.494998931884766,34.08000183105469,34.35499954223633,8050400,31.419981002807617,0.0,0.0
2012-10-11,34.54999923706055,34.95750045776367,34.54750061035156,34.76250076293945,14057600,31.79265785217285,0.0,0.0
2012-10-12,34.842498779296875,34.997501373291016,34.60749816894531,34.779998779296875,8116000,31.808677673339844,0.0,0.0
2012-10-15,34.84000015258789,35.060001373291016,34.650001525878906,34.97249984741211,9694400,31.984731674194336,0.0,0.0
2012-10-16,35.04999923706055,35.442501068115234,35.005001068115234,35.290000915527344,8324400,32.27511215209961,0.0,0.0
2012-10-17,35.290000915527344,35.692501068115234,35.20000076293945,35.63999938964844,10126000,32.59519577026367,0.0,0.0
2012-10-18,35.59000015258789,35.775001525878906,35.282501220703125,35.470001220703125,11241600,32.439727783203125,0.0,0.0
2012-10-19,35.57749938964844,35.59000015258789,34.939998626708984,34.99250030517578,10134400,32.003021240234375,0.0,0.0
2012-10-22,34.95249938964844,35.01250076293945,34.50749969482422,34.75,9782800,31.781230926513672,0.0,0.0
2012-10-23,34.48749923706055,34.494998931884766,33.98249816894531,34.15999984741211,11923200,31.24164581298828,0.0,0.0
2012-10-24,34.375,34.592498779296875,34.11000061035156,34.122501373291016,11478000,31.207355499267578,0.0,0.0
2012-10-25,34.45750045776367,34.67499923706055,34.130001068115234,34.38750076293945,15875600,31.4497013092041,0.0,0.0
2012-10-26,34.45750045776367,34.72249984741211,34.217498779296875,34.57749938964844,12148800,31.623485565185547,0.0,0.0
2012-10-31,34.400001525878906,34.99250030517578,34.349998474121094,34.689998626708984,14271200,31.726364135742188,0.0,0.0
2012-11-01,35.20500183105469,36.09000015258789,35.07500076293945,35.970001220703125,21310000,32.897029876708984,0.0,0.0
2012-11-02,36.01499938964844,36.602500915527344,35.849998474121094,35.849998474121094,18498000,32.787261962890625,0.0,0.0
2012-11-05,35.6875,35.97249984741211,35.30500030517578,35.375,13864000,32.35285186767578,0.0,0.0
2012-11-06,35.619998931884766,36.209999084472656,35.474998474121094,35.96500015258789,9089200,32.89244842529297,0.0,0.0
2012-11-07,35.6349983215332,35.897499084472656,35.38249969482422,35.63999938964844,10431600,32.59519577026367,0.0,0.0
2012-11-08,35.537498474121094,35.8125,35.470001220703125,35.51499938964844,10133200,32.48089599609375,0.0,0.0
2012-11-09,35.22999954223633,35.95249938964844,35.06999969482422,35.73249816894531,11799600,32.6798095703125,0.0,0.0
2012-11-12,35.505001068115234,35.94499969482422,35.505001068115234,35.810001373291016,8943600,32.75068283081055,0.0,0.0
2012-11-13,35.650001525878906,36.1974983215332,35.61249923706055,35.61249923706055,10149200,32.57005310058594,0.0,0.0
2012-11-14,35.650001525878906,35.807498931884766,34.912498474121094,34.98749923706055,13608000,32.07274627685547,0.0825,0.0
2012-11-15,35.0,35.119998931884766,34.63249969482422,35.0,13717600,32.08421325683594,0.0,0.0
2012-11-16,35.005001068115234,35.88750076293945,35.005001068115234,35.6775016784668,16632400,32.70526885986328,0.0,0.0
2012-11-19,36.0,36.415000915527344,35.915000915527344,36.412498474121094,15120400,33.37903594970703,0.0,0.0
2012-11-20,36.3849983215332,36.845001220703125,36.290000915527344,36.584999084472656,9566400,33.537166595458984,0.0,0.0
2012-11-21,36.55500030517578,36.724998474121094,36.435001373291016,36.665000915527344,6565200,33.610511779785156,0.0,0.0
2012-11-23,36.82500076293945,37.029998779296875,36.599998474121094,37.029998779296875,4454400,33.945091247558594,0.0,0.0
2012-11-26,36.90250015258789,36.90250015258789,36.60499954223633,36.8125,8623600,33.745704650878906,0.0,0.0
2012-11-27,36.779998779296875,36.959999084472656,36.58250045776367,36.69499969482422,9981600,33.638004302978516,0.0,0.0
2012-11-28,36.50749969482422,36.837501525878906,36.47249984741211,36.8224983215332,10358400,33.75487518310547,0.0,0.0
2012-11-29,36.98249816894531,37.08250045776367,36.810001373291016,37.04499816894531,12572800,33.958831787109375,0.0,0.0
2012-11-30,37.08000183105469,37.48249816894531,37.002498626708984,37.4275016784668,14048000,34.309478759765625,0.0,0.0
2012-12-03,37.5,37.68000030517578,37.11000061035156,37.15999984741211,11736800,34.064247131347656,0.0,0.0
2012-12-04,37.244998931884766,37.3125,36.79999923706055,36.897499084472656,9100800,33.82364273071289,0.0,0.0
2012-12-05,37.127498626708984,37.127498626708984,36.525001525878906,37.01499938964844,11971200,33.93134307861328,0.0,0.0
2012-12-06,37.11249923706055,37.224998474121094,36.76499938964844,37.11750030517578,9124000,34.02531433105469,0.0,0.0
2012-12-07,37.279998779296875,37.31999969482422,36.9474983215332,37.13750076293945,7557200,34.04363250732422,0.0,0.0
2012-12-10,37.1875,37.317501068115234,37.067501068115234,37.165000915527344,9288800,34.06884002685547,0.0,0.0
2012-12-11,37.099998474121094,37.58250045776367,37.099998474121094,37.224998474121094,14492800,34.12385559082031,0.0,0.0
2012-12-12,37.42250061035156,37.45000076293945,36.95750045776367,36.970001220703125,18319600,33.890098571777344,0.0,0.0
2012-12-13,37.02750015258789,37.275001525878906,36.72249984741211,36.79999923706055,13042800,33.734256744384766,0.0,0.0
2012-12-14,36.720001220703125,36.92250061035156,36.5625,36.70500183105469,9579200,33.64716339111328,0.0,0.0
2012-12-17,36.74250030517578,37.282501220703125,36.724998474121094,37.282501220703125,13903200,34.17654800415039,0.0,0.0
2012-12-18,37.252498626708984,37.88750076293945,37.17499923706055,37.68000030517578,11869600,34.54093933105469,0.0,0.0
2012-12-19,37.70000076293945,37.709999084472656,37.287498474121094,37.290000915527344,8640400,34.183433532714844,0.0,0.0
2012-12-20,37.470001220703125,38.127498626708984,37.33000183105469,38.1150016784668,10863200,34.93970489501953,0.0,0.0
2012-12-21,37.74250030517578,37.994998931884766,37.4900016784668,37.692501068115234,13930400,34.552398681640625,0.0,0.0
2012-12-24,37.557498931884766,37.904998779296875,37.557498931884766,37.79499816894531,3272000,34.646358489990234,0.0,0.0
2012-12-26,37.81999969482422,37.8224983215332,37.29999923706055,37.439998626708984,7614400,34.3209342956543,0.0,0.0
2012-12-27,37.42250061035156,37.662498474121094,36.974998474121094,37.349998474121094,11976800,34.238426208496094,0.0,0.0
2012-12-28,37.1150016784668,37.48249816894531,37.0625,37.162498474121094,6973600,34.066551208496094,0.0,0.0
2012-12-31,37.087501525878906,37.90250015258789,37.087501525878906,37.89500045776367,12868000,34.738037109375,0.0,0.0
2013-01-02,38.540000915527344,38.98500061035156,38.48249816894531,38.845001220703125,15826400,35.608882904052734,0.0,0.0
2013-01-03,39.27750015258789,39.52000045776367,38.70500183105469,38.875,14937200,35.63638687133789,0.0,0.0
