date,open,high,low,close,volume,adjclose,dividends
2022-01-19,367.17999267578125,368.70001220703125,359.4100036621094,359.69000244140625,5175100,331.1011962890625,0.0
2022-01-20,361.3299865722656,361.8500061035156,349.0199890136719,349.5799865722656,5440600,321.79473876953125,0.0
2022-01-21,351.7200012207031,360.0899963378906,347.17999267578125,349.1000061035156,7718400,321.3529052734375,0.0
2022-01-24,343.7799987792969,364.3800048828125,343.6099853515625,363.80999755859375,8584300,334.89373779296875,0.0
2022-01-25,358.1400146484375,361.5199890136719,352.19000244140625,358.9800109863281,5536700,330.4476318359375,0.0
2022-01-26,360.0,365.8999938964844,354.45001220703125,357.2799987792969,6103300,328.8826904296875,0.0
2022-01-27,360.42999267578125,364.1199951171875,353.9100036621094,356.42999267578125,3941000,328.1002197265625,0.0
2022-01-28,360.1700134277344,366.7200012207031,352.8399963378906,366.5400085449219,4551300,337.4067077636719,0.0
2022-01-31,364.80999755859375,367.4100036621094,362.2099914550781,366.9800109863281,4084600,337.8117980957031,0.0
2022-02-01,369.4700012207031,370.69000244140625,362.3699951171875,368.70001220703125,3406800,339.39501953125,0.0
2022-02-02,368.3800048828125,374.6700134277344,367.760009765625,373.7300109863281,3839300,344.0252380371094,0.0
2022-02-03,370.19000244140625,372.1199951171875,363.20001220703125,364.80999755859375,4009700,335.814208984375,0.0
2022-02-04,363.5,364.6700134277344,354.25,359.6700134277344,3728100,331.0827941894531,0.0
2022-02-07,360.260009765625,361.79998779296875,355.44000244140625,357.3500061035156,2809300,328.94720458984375,0.0
2022-02-08,357.3500061035156,362.9800109863281,354.79998779296875,361.44000244140625,3225100,332.7120666503906,0.0
2022-02-09,365.30999755859375,367.4599914550781,363.0,364.3699951171875,2777500,335.4091796875,0.0
2022-02-10,358.8399963378906,363.0,352.8699951171875,355.0899963378906,4291800,326.8667907714844,0.0
2022-02-11,354.69000244140625,357.3399963378906,348.55999755859375,350.2900085449219,3308700,322.4482727050781,0.0
2022-02-14,348.0,352.9100036621094,346.8299865722656,351.55999755859375,3654300,323.6173095703125,0.0
2022-02-15,355.55999755859375,357.4200134277344,351.3800048828125,353.260009765625,3552500,325.1822204589844,0.0
2022-02-16,351.5,352.8599853515625,345.7200012207031,350.0899963378906,3594900,322.2641906738281,0.0
2022-02-17,348.989990234375,352.30999755859375,347.3900146484375,347.94000244140625,3927000,320.2851257324219,0.0
2022-02-18,348.3900146484375,350.6000061035156,344.1000061035156,346.8699951171875,5526100,319.30010986328125,0.0
2022-02-22,335.0899963378906,336.69000244140625,312.3500061035156,316.1700134277344,19752800,291.04022216796875,0.0
2022-02-23,319.32000732421875,320.3999938964844,307.1000061035156,308.45001220703125,11026000,283.93377685546875,0.0
2022-02-24,300.0,313.44000244140625,299.2900085449219,313.239990234375,8416700,288.3431091308594,0.0
2022-02-25,313.17999267578125,317.44000244140625,307.57000732421875,316.6499938964844,6510600,291.4820861816406,0.0
2022-02-28,312.9700012207031,316.0799865722656,310.4800109863281,315.8299865722656,5735100,290.72723388671875,0.0
2022-03-01,314.5899963378906,322.42999267578125,313.760009765625,320.25,5640900,294.7958984375,0.0
2022-03-02,321.05999755859375,331.19000244140625,319.67999267578125,327.3699951171875,5645600,301.3499755859375,0.0
2022-03-03,329.19000244140625,330.67999267578125,322.8299865722656,324.3599853515625,3858400,298.5792236328125,0.0
2022-03-04,322.2099914550781,326.6600036621094,319.510009765625,324.260009765625,3630900,298.48724365234375,0.0
2022-03-07,324.260009765625,329.6000061035156,320.1099853515625,322.7699890136719,4670000,297.1156005859375,0.0
2022-03-08,319.75,328.489990234375,315.95001220703125,316.739990234375,5092500,291.56488037109375,0.0
2022-03-09,320.0,322.4599914550781,316.9200134277344,317.20001220703125,4443600,293.7504577636719,1.9
2022-03-10,314.3599853515625,318.260009765625,308.75,317.94000244140625,3895200,294.435791015625,0.0
2022-03-11,319.2799987792969,321.7900085449219,316.2300109863281,316.7900085449219,2973300,293.3707275390625,0.0
2022-03-14,322.9100036621094,324.0,316.2099914550781,318.3599853515625,3604200,294.82464599609375,0.0
2022-03-15,320.3500061035156,330.17999267578125,320.3299865722656,328.5400085449219,3775300,304.25213623046875,0.0
2022-03-16,331.5799865722656,333.95001220703125,324.2300109863281,330.9100036621094,3942400,306.4468994140625,0.0
2022-03-17,329.1400146484375,336.3599853515625,327.8399963378906,336.3599853515625,3123200,311.4940185546875,0.0
2022-03-18,333.6300048828125,340.739990234375,332.30999755859375,340.739990234375,9409600,315.5502014160156,0.0
2022-03-21,338.0400085449219,340.69000244140625,327.0799865722656,329.3699951171875,4521200,305.020751953125,0.0
2022-03-22,329.32000732421875,331.29998779296875,324.010009765625,329.7300109863281,4852800,305.3541259765625,0.0
2022-03-23,326.8999938964844,328.19000244140625,315.8500061035156,317.04998779296875,5207700,293.61151123046875,0.0
2022-03-24,317.1499938964844,319.3999938964844,314.29998779296875,315.7799987792969,4599900,292.4354248046875,0.0
2022-03-25,318.4800109863281,318.79998779296875,308.29998779296875,310.67999267578125,5176500,287.7124328613281,0.0
2022-03-28,311.0,314.3500061035156,309.2300109863281,314.2799987792969,3936600,291.04620361328125,0.0
2022-03-29,316.9100036621094,321.0,312.9200134277344,317.7099914550781,5306100,294.2228088378906,0.0
2022-03-30,313.1099853515625,315.239990234375,306.1000061035156,308.4599914550781,7223800,285.6565856933594,0.0
2022-03-31,306.2099914550781,307.9599914550781,298.8900146484375,299.3299865722656,11044600,277.2015075683594,0.0
2022-04-01,300.5,303.3699951171875,298.8999938964844,301.8900146484375,5554600,279.5722351074219,0.0
2022-04-04,301.489990234375,306.4800109863281,299.57000732421875,305.5799865722656,4659500,282.9894714355469,0.0
2022-04-05,306.260009765625,309.1000061035156,302.2099914550781,304.8599853515625,4376100,282.3227233886719,0.0
2022-04-06,298.0899963378906,300.6600036621094,294.989990234375,298.5400085449219,6499900,276.4699401855469,0.0
2022-04-07,296.7900085449219,304.5899963378906,293.5899963378906,302.75,5241000,280.36865234375,0.0
2022-04-08,301.4599914550781,312.2900085449219,301.2799987792969,311.1099853515625,5741900,288.1106262207031,0.0
2022-04-11,307.80999755859375,314.1700134277344,305.92999267578125,306.7200012207031,4100600,284.0451965332031,0.0
2022-04-12,309.44000244140625,313.2900085449219,305.1000061035156,306.2900085449219,4122600,283.6470642089844,0.0
2022-04-13,306.1099853515625,311.70001220703125,305.7200012207031,310.4200134277344,3185300,287.4716796875,0.0
2022-04-14,310.8299865722656,312.25,304.3299865722656,304.5199890136719,4569200,282.0078430175781,0.0
2022-04-18,303.0,306.2900085449219,298.7200012207031,300.2099914550781,3192400,278.01641845703125,0.0
2022-04-19,300.6099853515625,308.1300048828125,299.80999755859375,307.79998779296875,3389700,285.0453186035156,0.0
2022-04-20,311.0,316.1000061035156,309.75,315.1400146484375,4720800,291.8427429199219,0.0
2022-04-21,317.0,318.3999938964844,309.739990234375,310.3599853515625,3014200,287.4161071777344,0.0
2022-04-22,309.82000732421875,309.82000732421875,299.7799987792969,300.1099853515625,4043200,277.9238586425781,0.0
2022-04-25,300.0,305.1600036621094,296.2699890136719,304.94000244140625,4396900,282.39678955078125,0.0
2022-04-26,302.25,307.55999755859375,299.7200012207031,299.9599914550781,3415200,277.78497314453125,0.0
2022-04-27,301.29998779296875,306.4200134277344,299.1199951171875,301.6000061035156,3446200,279.3037109375,0.0
2022-04-28,304.75,314.5400085449219,303.010009765625,311.760009765625,4149500,288.7126159667969,0.0
2022-04-29,308.1499938964844,311.7200012207031,299.7099914550781,300.3999938964844,4878200,278.1923828125,0.0
2022-05-02,301.989990234375,308.7900085449219,299.9100036621094,306.9700012207031,4233900,284.2767028808594,0.0
2022-05-03,305.69000244140625,309.0,303.0199890136719,304.9599914550781,3336600,282.4153137207031,0.0
2022-05-04,304.0799865722656,315.75,302.92999267578125,315.30999755859375,4021300,292.0001525878906,0.0
2022-05-05,311.0,311.3599853515625,293.7099914550781,299.1099853515625,4959600,276.9977722167969,0.0
2022-05-06,296.29998779296875,296.75,289.4100036621094,294.30999755859375,4325300,272.5526428222656,0.0
2022-05-09,290.2799987792969,300.739990234375,288.5,297.0299987792969,5243600,275.0715637207031,0.0
2022-05-10,298.4599914550781,301.07000732421875,287.6600036621094,291.1600036621094,4392900,269.6355285644531,0.0
2022-05-11,291.45001220703125,293.3299865722656,282.57000732421875,282.9599914550781,3880500,262.0417175292969,0.0
2022-05-12,281.57000732421875,293.17999267578125,280.6300048828125,289.69000244140625,4447700,268.2742004394531,0.0
2022-05-13,289.95001220703125,299.4200134277344,288.45001220703125,296.0299987792969,3949100,274.1455078125,0.0
2022-05-16,294.0799865722656,299.57000732421875,289.7900085449219,295.989990234375,4267900,274.1083984375,0.0
2022-05-17,306.5,310.94000244140625,290.8999938964844,300.95001220703125,12425900,278.7017517089844,0.0
2022-05-18,293.0,295.44000244140625,281.17999267578125,285.17999267578125,7799500,264.09759521484375,0.0
2022-05-19,285.5,292.5,284.9599914550781,287.760009765625,5211500,266.48681640625,0.0
2022-05-20,289.82000732421875,290.5,279.5899963378906,287.19000244140625,5621800,265.958984375,0.0
2022-05-23,289.0899963378906,290.3399963378906,280.32000732421875,286.0299987792969,4305600,264.884765625,0.0
2022-05-24,284.0,289.32000732421875,280.6499938964844,287.9200134277344,4241900,266.6350402832031,0.0
2022-05-25,285.80999755859375,295.489990234375,285.6600036621094,293.57000732421875,4612900,271.8673095703125,0.0
2022-05-26,297.32000732421875,305.6300048828125,297.0,302.80999755859375,4170800,280.42425537109375,0.0
2022-05-27,303.5400085449219,308.5,301.6000061035156,308.4599914550781,3899300,285.6565856933594,0.0
2022-05-31,306.6000061035156,307.8699951171875,300.8299865722656,302.75,5966600,280.36865234375,0.0
2022-06-01,301.739990234375,302.9800109863281,297.0299987792969,297.19000244140625,3080800,276.9578857421875,1.9
2022-06-02,298.80999755859375,306.0299987792969,295.8900146484375,305.8699951171875,4086400,285.04693603515625,0.0
2022-06-03,303.3299865722656,308.4599914550781,301.8999938964844,305.0799865722656,2956600,284.31072998046875,0.0
2022-06-06,305.55999755859375,307.6099853515625,303.25,303.8900146484375,2562000,283.2017822265625,0.0
2022-06-07,295.05999755859375,302.3800048828125,292.6000061035156,301.7699890136719,3547800,281.22601318359375,0.0
2022-06-08,299.7799987792969,300.5799865722656,295.67999267578125,297.5299987792969,3003100,277.2746887207031,0.0
2022-06-09,297.760009765625,306.8800048828125,297.3500061035156,299.8599853515625,4168400,279.44610595703125,0.0
2022-06-10,291.5,296.5,288.6400146484375,289.239990234375,4623900,269.549072265625,0.0
2022-06-13,284.3599853515625,286.82000732421875,281.2799987792969,283.1600036621094,4704600,263.88299560546875,0.0
2022-06-14,283.2099914550781,286.3800048828125,276.5899963378906,278.6700134277344,3987000,259.6986999511719,0.0
2022-06-15,281.0,283.5899963378906,275.4700012207031,279.7300109863281,4050400,260.6865539550781,0.0
2022-06-16,274.9200134277344,276.1099853515625,269.7300109863281,273.4599914550781,6181000,254.8433074951172,0.0
2022-06-17,271.0,276.6199951171875,270.3900146484375,270.7300109863281,10775600,252.29917907714844,0.0
2022-06-21,273.69000244140625,273.9200134277344,267.4200134277344,269.20001220703125,5498400,250.87339782714844,0.0
2022-06-22,266.3900146484375,271.7699890136719,264.510009765625,268.9800109863281,4678400,250.66835021972656,0.0
2022-06-23,270.0,275.5899963378906,269.8900146484375,275.4200134277344,3747500,256.6699523925781,0.0
2022-06-24,277.4700012207031,283.4599914550781,273.9200134277344,283.0,10310700,263.7339172363281,0.0
2022-06-27,284.4599914550781,285.0,281.489990234375,282.69000244140625,2538600,263.44500732421875,0.0
2022-06-28,283.7799987792969,285.6000061035156,269.82000732421875,270.1499938964844,4052100,251.75865173339844,0.0
2022-06-29,271.5799865722656,276.1600036621094,268.80999755859375,273.8699951171875,2460500,255.22537231445312,0.0
2022-06-30,270.7300109863281,277.0400085449219,268.0400085449219,274.2699890136719,4058000,255.59820556640625,0.0
2022-07-01,275.7300109863281,280.75,274.54998779296875,279.0799865722656,2818300,260.080810546875,0.0
2022-07-05,275.5,283.7300109863281,275.0299987792969,283.7300109863281,3241300,264.4142150878906,0.0
2022-07-06,284.989990234375,285.9200134277344,280.5199890136719,283.5799865722656,2206100,264.2743835449219,0.0
2022-07-07,282.8399963378906,286.9700012207031,281.45001220703125,286.69000244140625,3133900,267.1726379394531,0.0
2022-07-08,285.989990234375,287.989990234375,283.9100036621094,286.4700012207031,1891000,266.9676818847656,0.0
2022-07-11,285.17999267578125,289.5899963378906,285.1400146484375,286.3900146484375,2453200,266.8931579589844,0.0
2022-07-12,288.9700012207031,293.6400146484375,283.4100036621094,285.1199951171875,2696100,265.70953369140625,0.0
2022-07-13,281.6300048828125,289.7900085449219,279.760009765625,287.17999267578125,2941600,267.6292724609375,0.0
2022-07-14,281.8500061035156,290.2900085449219,281.6499938964844,289.4800109863281,2822200,269.772705078125,0.0
2022-07-15,294.80999755859375,295.45001220703125,290.95001220703125,292.4100036621094,2647200,272.50335693359375,0.0
2022-07-18,297.25,298.489990234375,292.0,293.04998779296875,2664000,273.0997009277344,0.0
2022-07-19,295.44000244140625,300.010009765625,293.30999755859375,299.8299865722656,2614900,279.41815185546875,0.0
2022-07-20,300.92999267578125,303.69000244140625,298.2799987792969,302.29998779296875,2533400,281.7199401855469,0.0
2022-07-21,302.8500061035156,305.25,298.8699951171875,305.0,1965000,284.2362060546875,0.0
2022-07-22,307.6600036621094,310.6700134277344,304.3599853515625,306.5899963378906,2391500,285.7179260253906,0.0
2022-07-25,306.79998779296875,307.42999267578125,303.8299865722656,306.1499938964844,1910500,285.3078918457031,0.0
2022-07-26,297.0,300.6400146484375,295.9100036621094,298.17999267578125,2690200,277.8804626464844,0.0
2022-07-27,298.2099914550781,300.30999755859375,291.7900085449219,298.9100036621094,3233700,278.5607604980469,0.0
2022-07-28,295.0,301.239990234375,293.1700134277344,299.6300048828125,3992100,279.23175048828125,0.0
2022-07-29,300.0,301.44000244140625,297.42999267578125,300.94000244140625,3236000,280.45257568359375,0.0
2022-08-01,300.6400146484375,308.45001220703125,300.010009765625,305.82000732421875,3303900,285.0003662109375,0.0
2022-08-02,305.3999938964844,305.6099853515625,300.010009765625,300.7099914550781,3091000,280.23822021484375,0.0
2022-08-03,303.3500061035156,308.07000732421875,300.3399963378906,306.3699951171875,3329400,285.5128479003906,0.0
2022-08-04,304.5400085449219,309.9700012207031,304.44000244140625,307.1700134277344,2718400,286.2584533691406,0.0
2022-08-05,305.3800048828125,309.7799987792969,304.5,309.69000244140625,2029100,288.6069030761719,0.0
2022-08-08,311.8599853515625,315.79998779296875,310.44000244140625,311.9700012207031,2505100,290.7317199707031,0.0
2022-08-09,308.8900146484375,309.9599914550781,303.30999755859375,305.2099914550781,2607000,284.4318542480469,0.0
2022-08-10,309.5,312.9800109863281,309.04998779296875,311.5799865722656,3863400,290.3682556152344,0.0
2022-08-11,313.8399963378906,314.6199951171875,309.5799865722656,310.69000244140625,2444100,289.538818359375,0.0
2022-08-12,312.6099853515625,314.92999267578125,310.17999267578125,314.8900146484375,2273800,293.4528503417969,0.0
2022-08-15,312.0400085449219,315.760009765625,310.1499938964844,314.6099853515625,3917300,293.1919250488281,0.0
2022-08-16,312.9800109863281,332.9800109863281,312.8800048828125,327.3800048828125,10089800,305.09259033203125,0.0
2022-08-17,328.0899963378906,329.5,324.07000732421875,325.760009765625,3162600,303.5828857421875,0.0
2022-08-18,324.9599914550781,327.94000244140625,322.2200012207031,325.2099914550781,2899600,303.07025146484375,0.0
2022-08-19,324.9700012207031,326.32000732421875,319.7699890136719,321.32000732421875,3489100,299.4450988769531,0.0
2022-08-22,318.0899963378906,319.739990234375,311.7099914550781,312.2099914550781,3144200,290.9552917480469,0.0
2022-08-23,311.2099914550781,311.5199890136719,305.6400146484375,306.8999938964844,3317500,286.0068359375,0.0
2022-08-24,305.04998779296875,309.9800109863281,303.54998779296875,308.1099853515625,2495600,287.1343994140625,0.0
2022-08-25,308.6400146484375,309.9599914550781,305.8299865722656,309.7799987792969,2529700,288.6907653808594,0.0
2022-08-26,310.29998779296875,311.510009765625,298.0199890136719,298.1000061035156,3315500,277.80596923828125,0.0
2022-08-29,296.57000732421875,299.7099914550781,294.2900085449219,296.32000732421875,2711800,276.1471252441406,0.0
2022-08-30,298.55999755859375,299.8999938964844,291.6700134277344,293.1000061035156,2892400,273.1462707519531,0.0
2022-08-31,292.010009765625,292.4700012207031,288.2799987792969,288.4200134277344,4376200,270.5386657714844,1.9
2022-09-01,288.3999938964844,293.5799865722656,286.7200012207031,293.3699951171875,3742500,275.1817321777344,0.0
2022-09-02,296.1099853515625,296.79998779296875,290.1199951171875,291.8999938964844,2753600,273.8028869628906,0.0
2022-09-06,293.2200012207031,294.5,287.260009765625,289.5400085449219,4110000,271.5892333984375,0.0
2022-09-07,290.44000244140625,297.70001220703125,290.29998779296875,297.4700012207031,3016000,279.027587890625,0.0
2022-09-08,296.0,300.19000244140625,294.5400085449219,299.8999938964844,2703200,281.306884765625,0.0
2022-09-09,299.4800109863281,302.489990234375,298.3299865722656,299.7699890136719,2769200,281.1849365234375,0.0
2022-09-12,300.79998779296875,302.8299865722656,296.3500061035156,297.5400085449219,3632900,279.09326171875,0.0
2022-09-13,292.010009765625,294.0799865722656,277.32000732421875,277.92999267578125,4797200,260.69903564453125,0.0
2022-09-14,279.3999938964844,279.5400085449219,273.1700134277344,276.3399963378906,4194400,259.2076416015625,0.0
2022-09-15,277.8900146484375,278.010009765625,270.5400085449219,271.5400085449219,3896100,254.7051239013672,0.0
2022-09-16,269.04998779296875,276.55999755859375,268.8999938964844,275.9700012207031,9535100,258.8604736328125,0.0
2022-09-19,273.5799865722656,281.2300109863281,273.510009765625,280.4200134277344,3047200,263.03466796875,0.0
2022-09-20,276.8800048828125,278.7799987792969,271.3699951171875,274.1700134277344,2940700,257.17218017578125,0.0
2022-09-21,276.0,280.1300048828125,271.510009765625,271.57000732421875,3173500,254.7333221435547,0.0
2022-09-22,271.2200012207031,271.2200012207031,267.8500061035156,269.1400146484375,3515800,252.4539794921875,0.0
2022-09-23,267.8900146484375,271.29998779296875,266.32000732421875,270.94000244140625,3527900,254.14236450195312,0.0
2022-09-26,271.42999267578125,273.55999755859375,265.6099853515625,266.5799865722656,4181800,250.0526123046875,0.0
2022-09-27,269.3599853515625,273.69000244140625,266.9800109863281,268.69000244140625,3701000,252.03187561035156,0.0
2022-09-28,275.2200012207031,283.5,272.7099914550781,282.19000244140625,5816600,264.69488525390625,0.0
2022-09-29,278.510009765625,278.760009765625,274.7300109863281,278.3299865722656,4518600,261.0741882324219,0.0
2022-09-30,277.82000732421875,281.7900085449219,274.760009765625,275.94000244140625,4789100,258.8323974609375,0.0
2022-10-03,281.0,286.05999755859375,279.54998779296875,283.70001220703125,3580000,266.1112976074219,0.0
2022-10-04,287.5,291.30999755859375,286.55999755859375,289.55999755859375,3641300,271.60797119140625,0.0
2022-10-05,286.25,292.1099853515625,285.3699951171875,289.8500061035156,2728000,271.8799743652344,0.0
2022-10-06,289.55999755859375,292.9700012207031,287.7699890136719,290.3900146484375,2641500,272.3865661621094,0.0
2022-10-07,287.5299987792969,288.6300048828125,282.4200134277344,284.32000732421875,2406000,266.6928405761719,0.0
2022-10-10,283.55999755859375,284.8599853515625,280.2200012207031,282.4599914550781,2115400,264.9481201171875,0.0
2022-10-11,281.1000061035156,286.20001220703125,280.8999938964844,282.8900146484375,2771900,265.3514709472656,0.0
2022-10-12,284.4200134277344,284.6400146484375,280.489990234375,280.5199890136719,2258200,263.12841796875,0.0
2022-10-13,274.6600036621094,284.8299865722656,268.7300109863281,282.8299865722656,3881600,265.2951965332031,0.0
2022-10-14,286.6400146484375,286.6400146484375,275.95001220703125,276.42999267578125,2783100,259.2919616699219,0.0
2022-10-17,279.6000061035156,283.8699951171875,279.3399963378906,281.260009765625,3426700,263.8226013183594,0.0
2022-10-18,287.95001220703125,289.8599853515625,283.2300109863281,285.05999755859375,3166500,267.3869323730469,0.0
2022-10-19,282.4700012207031,282.7699890136719,273.0199890136719,275.489990234375,4323000,258.41021728515625,0.0
2022-10-20,274.94000244140625,278.0,267.8699951171875,269.4599914550781,3959500,252.75411987304688,0.0
2022-10-21,268.3399963378906,275.7099914550781,268.0,275.5299987792969,3429100,258.44781494140625,0.0
2022-10-24,276.9700012207031,284.4700012207031,276.9700012207031,283.260009765625,2937100,265.6985778808594,0.0
2022-10-25,285.510009765625,292.1300048828125,285.510009765625,290.260009765625,2791600,272.26458740234375,0.0
2022-10-26,290.6000061035156,291.8699951171875,286.1700134277344,290.1499938964844,2615000,272.161376953125,0.0
2022-10-27,291.8500061035156,294.2699890136719,289.45001220703125,291.05999755859375,3041500,273.0149841308594,0.0
2022-10-28,290.0,299.1600036621094,290.0,298.6499938964844,3243100,280.1343688964844,0.0
2022-10-31,294.4100036621094,299.2799987792969,292.54998779296875,296.1300048828125,4210900,277.77069091796875,0.0
2022-11-01,300.3699951171875,302.2099914550781,293.3500061035156,296.05999755859375,3309100,277.7049865722656,0.0
2022-11-02,295.20001220703125,300.1700134277344,288.5199890136719,288.7300109863281,4426400,270.8294372558594,0.0
2022-11-03,283.57000732421875,285.95001220703125,280.510009765625,281.5,4823900,264.0476989746094,0.0
2022-11-04,285.8900146484375,288.8399963378906,277.5,284.0299987792969,4401600,266.42083740234375,0.0
2022-11-07,286.5,291.70001220703125,282.8399963378906,290.2699890136719,3260200,272.27392578125,0.0
2022-11-08,292.42999267578125,293.3399963378906,287.6300048828125,291.1400146484375,3371800,273.0899963378906,0.0
2022-11-09,289.0,292.5,286.260009765625,286.75,3071400,268.97216796875,0.0
2022-11-10,297.739990234375,314.739990234375,297.0799865722656,311.70001220703125,7794000,292.3753967285156,0.0
2022-11-11,312.0,317.67999267578125,310.239990234375,314.94000244140625,4945400,295.4144287109375,0.0
2022-11-14,314.3599853515625,315.9800109863281,306.3399963378906,306.9200134277344,6394800,287.8917541503906,0.0
2022-11-15,304.05999755859375,316.6300048828125,303.25,311.92999267578125,9290400,292.5910949707031,0.0
2022-11-16,305.8599853515625,316.4100036621094,304.510009765625,314.9100036621094,5249500,295.3863220214844,0.0
2022-11-17,312.0,313.67999267578125,306.1499938964844,311.44000244140625,3642100,292.1315002441406,0.0
2022-11-18,314.1400146484375,316.0,310.260009765625,313.17999267578125,3559300,293.7635803222656,0.0
2022-11-21,316.9599914550781,318.8399963378906,314.20001220703125,316.7799987792969,4069000,297.14044189453125,0.0
2022-11-22,320.0,326.82000732421875,319.3800048828125,324.8800048828125,6054700,304.73828125,0.0
2022-11-23,326.760009765625,327.82000732421875,320.44000244140625,321.510009765625,4243400,301.5771484375,0.0
2022-11-25,322.8900146484375,329.0799865722656,321.8999938964844,326.3800048828125,3393500,306.14520263671875,0.0
2022-11-28,325.05999755859375,328.79998779296875,317.8500061035156,318.9200134277344,4733700,299.14776611328125,0.0
2022-11-29,316.0,320.0,315.6199951171875,315.9599914550781,3505600,296.3712463378906,0.0
2022-11-30,312.92999267578125,324.19000244140625,311.5,323.989990234375,15106500,305.741943359375,1.9
2022-12-01,326.30999755859375,329.6700134277344,324.44000244140625,327.07000732421875,3830100,308.64849853515625,0.0
2022-12-02,321.0799865722656,328.4800109863281,320.3299865722656,327.989990234375,3644100,309.5166015625,0.0
2022-12-05,325.1499938964844,325.5199890136719,319.5400085449219,320.0799865722656,5057300,302.05218505859375,0.0
2022-12-06,319.6400146484375,321.6499938964844,314.5400085449219,317.45001220703125,3341500,299.5703430175781,0.0
2022-12-07,315.9599914550781,322.8800048828125,314.44000244140625,320.1499938964844,4038200,302.1181640625,0.0
2022-12-08,318.54998779296875,324.5199890136719,318.54998779296875,324.0899963378906,3483600,305.8363342285156,0.0
2022-12-09,321.4800109863281,324.44000244140625,319.92999267578125,320.4800109863281,3738800,302.42962646484375,0.0
2022-12-12,323.0,328.3399963378906,321.2900085449219,327.9800109863281,4900200,309.5072326660156,0.0
2022-12-13,344.3500061035156,347.25,329.9599914550781,332.8900146484375,5787700,314.1407470703125,0.0
2022-12-14,330.5299987792969,339.05999755859375,329.010009765625,333.42999267578125,4546000,314.6502380371094,0.0
2022-12-15,329.44000244140625,330.0199890136719,323.3699951171875,327.6000061035156,5056900,309.14862060546875,0.0
2022-12-16,323.42999267578125,327.94000244140625,319.239990234375,323.3399963378906,9615000,305.1285400390625,0.0
2022-12-19,319.5,321.9100036621094,316.0199890136719,317.3299865722656,3000600,299.45703125,0.0
2022-12-20,313.32000732421875,316.8900146484375,310.8299865722656,314.8399963378906,2632200,297.1072692871094,0.0
2022-12-21,318.04998779296875,319.5899963378906,314.739990234375,319.3599853515625,2610400,301.3727111816406,0.0
2022-12-22,316.3999938964844,316.3999938964844,310.7300109863281,316.1199951171875,3064400,298.3151550292969,0.0
2022-12-23,314.1499938964844,319.1000061035156,313.05999755859375,318.7300109863281,2064900,300.7781677246094,0.0
2022-12-27,318.4100036621094,321.54998779296875,317.510009765625,319.54998779296875,1610200,301.5520324707031,0.0
2022-12-28,320.54998779296875,321.42999267578125,315.5,315.7300109863281,1568200,297.94720458984375,0.0
2022-12-29,318.6499938964844,321.8299865722656,317.5899963378906,320.4100036621094,1559100,302.363525390625,0.0
2022-12-30,317.489990234375,318.1700134277344,313.0199890136719,315.8599853515625,2581600,298.06988525390625,0.0
2023-01-03,317.4200134277344,319.2200012207031,311.7799987792969,315.9100036621094,2822400,298.1170654296875,0.0
2023-01-04,321.07000732421875,322.510009765625,316.3800048828125,319.7300109863281,3560900,301.72186279296875,0.0
2023-01-05,317.8299865722656,318.0799865722656,313.2300109863281,315.4700012207031,2935100,297.7018127441406,0.0
2023-01-06,316.2900085449219,318.8500061035156,309.0,317.5299987792969,4022500,299.64581298828125,0.0
2023-01-09,320.0,322.54998779296875,317.05999755859375,317.80999755859375,3466300,299.9100036621094,0.0
2023-01-10,316.29998779296875,320.7300109863281,313.9599914550781,320.6300048828125,2111300,302.5711975097656,0.0
2023-01-11,322.54998779296875,329.0400085449219,322.1199951171875,329.0,2864800,310.4697570800781,0.0
2023-01-12,332.2099914550781,332.2099914550781,326.7099914550781,329.8699951171875,2481800,311.2907409667969,0.0
2023-01-13,326.489990234375,332.3900146484375,326.0,331.2099914550781,2798600,312.5552978515625,0.0
2023-01-17,330.3299865722656,335.1600036621094,327.1000061035156,327.5299987792969,3988900,309.08258056640625,0.0
2023-01-18,330.0,334.5199890136719,322.92999267578125,323.69000244140625,2952200,305.45880126953125,0.0
2023-01-19,320.3399963378906,321.3399963378906,310.6300048828125,310.8800048828125,5359300,293.3703918457031,0.0
2023-01-20,310.010009765625,315.239990234375,307.3900146484375,315.0,3725100,297.25830078125,0.0
2023-01-23,313.5400085449219,317.5299987792969,311.0899963378906,315.4800109863281,3237900,297.71124267578125,0.0
2023-01-24,315.1199951171875,318.1000061035156,312.6300048828125,317.69000244140625,2127900,299.79681396484375,0.0
2023-01-25,315.3299865722656,318.1199951171875,311.54998779296875,317.260009765625,2060400,299.3909606933594,0.0
2023-01-26,314.1499938964844,319.260009765625,312.5299987792969,313.80999755859375,3555300,296.1352844238281,0.0
2023-01-27,312.0199890136719,318.239990234375,311.3299865722656,316.69000244140625,2761200,298.8531494140625,0.0
2023-01-30,315.8299865722656,318.1400146484375,313.69000244140625,314.239990234375,2643100,296.54107666015625,0.0
2023-01-31,315.989990234375,324.3500061035156,315.1000061035156,324.1700134277344,3526800,305.91180419921875,0.0
2023-02-01,322.3900146484375,330.54998779296875,317.6400146484375,328.0899963378906,3076500,309.61102294921875,0.0
2023-02-02,333.45001220703125,341.4700012207031,332.69000244140625,339.7900085449219,4776600,320.6520080566406,0.0
2023-02-03,332.5299987792969,334.7099914550781,330.3299865722656,331.5,3389700,312.8289794921875,0.0
