date,open,high,low,close,volume,adjclose,dividends
2022-01-20,464.3800048828125,471.6300048828125,462.0,463.0,3228600,441.5355529785156,0.0
2022-01-21,463.5,470.7900085449219,461.07000732421875,461.1700134277344,4273200,439.7904357910156,0.0
2022-01-24,458.07000732421875,464.1400146484375,448.1300048828125,462.2699890136719,4780700,440.83935546875,0.0
2022-01-25,454.07000732421875,459.489990234375,447.2699890136719,456.8399963378906,3428900,435.6611633300781,0.0
2022-01-26,458.45001220703125,463.8800048828125,453.45001220703125,458.42999267578125,4435900,437.17742919921875,0.0
2022-01-27,458.0799865722656,468.67999267578125,457.010009765625,461.6000061035156,3508100,440.2004089355469,0.0
2022-01-28,461.3999938964844,466.2799987792969,455.0799865722656,466.05999755859375,3364400,444.45367431640625,0.0
2022-01-31,465.0,473.17999267578125,464.3999938964844,472.57000732421875,3500500,450.6618957519531,0.0
2022-02-01,475.0,475.0,462.75,468.4100036621094,3148600,446.6947326660156,0.0
2022-02-02,469.05999755859375,481.9800109863281,469.05999755859375,479.7799987792969,3026800,457.53759765625,0.0
2022-02-03,498.6499938964844,500.17999267578125,483.57000732421875,488.7699890136719,4370900,466.11083984375,0.0
2022-02-04,481.75,489.6300048828125,480.19000244140625,483.1700134277344,3066400,460.7705078125,0.0
2022-02-07,484.9100036621094,487.260009765625,481.29998779296875,483.70001220703125,2937200,461.2759704589844,0.0
2022-02-08,481.3500061035156,495.6700134277344,481.3500061035156,493.4100036621094,3534700,470.5357971191406,0.0
2022-02-09,497.0,500.92999267578125,496.2900085449219,498.1000061035156,2818100,475.0083923339844,0.0
2022-02-10,492.239990234375,494.2200012207031,485.07000732421875,486.7200012207031,2626100,464.1558837890625,0.0
2022-02-11,484.67999267578125,490.42999267578125,476.44000244140625,478.1300048828125,2493800,455.96417236328125,0.0
2022-02-14,475.1099853515625,477.739990234375,469.3299865722656,474.3999938964844,2549500,452.4070739746094,0.0
2022-02-15,475.94000244140625,481.1700134277344,475.20001220703125,478.2300109863281,3001000,456.05950927734375,0.0
2022-02-16,475.5,481.7300109863281,471.3999938964844,480.04998779296875,2651800,457.7950439453125,0.0
2022-02-17,478.1700134277344,479.2900085449219,468.8900146484375,470.3399963378906,2403100,448.5353088378906,0.0
2022-02-18,470.25,474.9200134277344,466.8299865722656,467.80999755859375,2992300,446.12255859375,0.0
2022-02-22,463.8299865722656,467.19000244140625,457.82000732421875,462.510009765625,3029800,441.06829833984375,0.0
2022-02-23,467.19000244140625,467.7200012207031,458.8399963378906,459.6199951171875,2840300,438.3122863769531,0.0
2022-02-24,449.5199890136719,456.5899963378906,445.739990234375,455.8900146484375,3933000,434.7552185058594,0.0
2022-02-25,456.6499938964844,475.7799987792969,456.2300109863281,475.75,3314400,453.6944580078125,0.0
2022-02-28,465.8500061035156,477.30999755859375,465.6099853515625,475.8699951171875,3918300,453.8089294433594,0.0
2022-03-01,470.8900146484375,476.9599914550781,467.7300109863281,476.25,2917600,454.1712951660156,0.0
2022-03-02,478.19000244140625,487.1700134277344,477.8900146484375,485.3800048828125,3675900,462.8780517578125,0.0
2022-03-03,486.0,491.3800048828125,482.2200012207031,486.5899963378906,3139400,464.0318908691406,0.0
2022-03-04,480.69000244140625,499.6600036621094,477.489990234375,498.6499938964844,4170100,475.5328369140625,0.0
2022-03-07,500.0,500.0,483.0199890136719,486.8699951171875,4123300,464.2989501953125,0.0
2022-03-08,478.79998779296875,484.489990234375,471.5199890136719,473.4599914550781,3849500,451.5106201171875,0.0
2022-03-09,482.5799865722656,487.7200012207031,473.5899963378906,485.57000732421875,3115500,463.05926513671875,0.0
2022-03-10,479.3299865722656,493.7099914550781,477.8299865722656,491.44000244140625,2834800,468.6571044921875,0.0
2022-03-11,487.8299865722656,493.79998779296875,482.510009765625,482.8699951171875,2615000,461.8470458984375,1.45
2022-03-14,490.3999938964844,495.5899963378906,485.2799987792969,487.9200134277344,2704100,466.6772155761719,0.0
2022-03-15,490.0,499.94000244140625,487.30999755859375,497.9100036621094,3043000,476.2322998046875,0.0
2022-03-16,499.8299865722656,505.5,490.010009765625,498.260009765625,3497100,476.5670471191406,0.0
2022-03-17,496.0,507.1199951171875,495.17999267578125,507.0199890136719,2357200,484.9455871582031,0.0
2022-03-18,508.739990234375,510.67999267578125,501.55999755859375,506.1199951171875,5065600,484.0848388671875,0.0
2022-03-21,505.010009765625,513.0,504.3599853515625,507.6600036621094,2617700,485.5577392578125,0.0
2022-03-22,509.2699890136719,511.8500061035156,504.8399963378906,505.32000732421875,2752500,483.3196716308594,0.0
2022-03-23,502.2699890136719,507.05999755859375,501.3299865722656,503.2300109863281,2753200,481.3206787109375,0.0
2022-03-24,505.0,515.780029296875,503.8599853515625,513.4600219726562,2789200,491.1052551269531,0.0
2022-03-25,514.1900024414062,516.530029296875,509.239990234375,513.030029296875,2551100,490.6939697265625,0.0
2022-03-28,514.3200073242188,517.1400146484375,508.80999755859375,513.2000122070312,2643000,490.85662841796875,0.0
2022-03-29,517.0999755859375,519.5900268554688,507.29998779296875,510.7300109863281,3478400,488.494140625,0.0
2022-03-30,515.1099853515625,521.2000122070312,512.47998046875,520.8200073242188,3041200,498.14483642578125,0.0
2022-03-31,517.0999755859375,521.8900146484375,509.6700134277344,509.9700012207031,3979700,487.7672119140625,0.0
2022-04-01,510.67999267578125,514.780029296875,506.6000061035156,512.5900268554688,2344100,490.273193359375,0.0
2022-04-04,512.2100219726562,512.47998046875,504.5299987792969,510.0199890136719,2657500,487.81494140625,0.0
2022-04-05,510.0,524.72998046875,508.0,517.760009765625,3268600,495.2180480957031,0.0
2022-04-06,518.219970703125,533.52001953125,518.0,531.75,3955600,508.59893798828125,0.0
2022-04-07,530.0,538.280029296875,528.3900146484375,536.9500122070312,2867000,513.5725708007812,0.0
2022-04-08,539.0,548.969970703125,538.0999755859375,545.9600219726562,3986700,522.1903686523438,0.0
2022-04-11,543.5999755859375,547.6099853515625,536.6400146484375,537.4400024414062,3574000,514.0413818359375,0.0
2022-04-12,535.4099731445312,540.72998046875,530.780029296875,533.7100219726562,3575700,510.4736633300781,0.0
2022-04-13,533.3200073242188,538.280029296875,528.6199951171875,537.0,3012000,513.6204833984375,0.0
2022-04-14,538.5,553.2899780273438,534.0700073242188,534.8200073242188,4211300,511.5352478027344,0.0
2022-04-18,537.9000244140625,541.0,530.3800048828125,534.0800170898438,2087100,510.8275451660156,0.0
2022-04-19,535.8900146484375,542.47998046875,535.239990234375,537.7000122070312,2207600,514.2899169921875,0.0
2022-04-20,542.1400146484375,548.3599853515625,539.0,546.010009765625,2986300,522.2380981445312,0.0
2022-04-21,545.5,548.0,536.030029296875,537.4400024414062,2539900,514.0413818359375,0.0
2022-04-22,532.0599975585938,533.3499755859375,520.1799926757812,520.9400024414062,3453300,498.2596130371094,0.0
2022-04-25,520.4000244140625,526.260009765625,511.7300109863281,524.27001953125,3030400,501.44464111328125,0.0
2022-04-26,524.239990234375,526.260009765625,513.510009765625,513.780029296875,2895300,491.411376953125,0.0
2022-04-27,514.9099731445312,520.9000244140625,509.82000732421875,513.8099975585938,3353700,491.43994140625,0.0
2022-04-28,516.760009765625,526.280029296875,513.1699829101562,524.4199829101562,2582700,501.58807373046875,0.0
2022-04-29,518.8499755859375,519.9000244140625,506.9599914550781,508.54998779296875,2873200,486.40899658203125,0.0
2022-05-02,510.80999755859375,513.510009765625,493.3399963378906,501.1499938964844,3184300,479.3311767578125,0.0
2022-05-03,501.1300048828125,505.5199890136719,497.4800109863281,499.6199951171875,2763400,477.8677978515625,0.0
2022-05-04,499.5,509.7699890136719,493.0899963378906,507.6199951171875,4002600,485.51947021484375,0.0
2022-05-05,507.2099914550781,510.6700134277344,489.2300109863281,494.7200012207031,3359700,473.18121337890625,0.0
2022-05-06,485.010009765625,501.57000732421875,485.0,499.6199951171875,3260300,477.8677978515625,0.0
2022-05-09,490.3999938964844,494.6300048828125,484.42999267578125,486.4200134277344,3862700,465.2425231933594,0.0
2022-05-10,493.80999755859375,496.3500061035156,481.1199951171875,488.010009765625,4275500,466.7633361816406,0.0
2022-05-11,484.3900146484375,500.5199890136719,484.3900146484375,486.1499938964844,3936300,464.9842529296875,0.0
2022-05-12,486.1000061035156,486.8900146484375,471.4200134277344,478.79998779296875,3997600,457.9542541503906,0.0
2022-05-13,480.9800109863281,487.0,475.80999755859375,485.3999938964844,2453400,464.2669372558594,0.0
2022-05-16,485.4100036621094,495.55999755859375,484.1499938964844,489.2200012207031,2338800,467.9206237792969,0.0
2022-05-17,494.0,494.7200012207031,488.4599914550781,492.5299987792969,2289000,471.0865173339844,0.0
2022-05-18,488.260009765625,489.2099914550781,468.3599853515625,471.3800048828125,3240500,450.8572998046875,0.0
2022-05-19,464.32000732421875,481.5799865722656,463.3299865722656,478.54998779296875,3813800,457.7151794433594,0.0
2022-05-20,481.3800048828125,487.4700012207031,472.30999755859375,485.7300109863281,3068200,464.58251953125,0.0
2022-05-23,486.2900085449219,495.739990234375,486.2900085449219,492.0799865722656,2279800,470.6561279296875,0.0
2022-05-24,490.7900085449219,498.0799865722656,488.6600036621094,497.55999755859375,2658100,475.8974914550781,0.0
2022-05-25,498.5199890136719,502.30999755859375,491.260009765625,498.0899963378906,3161600,476.4044494628906,0.0
2022-05-26,501.739990234375,507.260009765625,499.4100036621094,502.2300109863281,2705800,480.3642578125,0.0
2022-05-27,491.0,507.1099853515625,489.3900146484375,507.1099853515625,3349100,485.03173828125,0.0
2022-05-31,503.6199951171875,504.1099853515625,495.6600036621094,496.7799987792969,4003100,475.1514892578125,0.0
2022-06-01,498.32000732421875,501.3800048828125,487.7799987792969,492.54998779296875,1765900,471.1055908203125,0.0
2022-06-02,494.0,496.1499938964844,482.9700012207031,492.260009765625,2093500,470.82830810546875,0.0
2022-06-03,488.3299865722656,491.6700134277344,484.8999938964844,485.6099853515625,1756900,464.4678039550781,0.0
2022-06-06,489.42999267578125,493.6300048828125,486.2900085449219,490.17999267578125,1781500,468.83880615234375,0.0
2022-06-07,489.5,497.6099853515625,487.1199951171875,497.1000061035156,2341900,475.45751953125,0.0
2022-06-08,494.0,497.8999938964844,488.54998779296875,493.5299987792969,3268100,472.0429382324219,0.0
2022-06-09,492.8800048828125,496.4599914550781,487.6099853515625,489.42999267578125,3148800,468.1214599609375,0.0
2022-06-10,484.79998779296875,490.1600036621094,480.92999267578125,484.6300048828125,2599900,463.53045654296875,0.0
2022-06-13,475.1300048828125,481.3399963378906,467.260009765625,469.70001220703125,3764600,449.2504577636719,0.0
2022-06-14,467.5,469.17999267578125,457.4200134277344,461.75,3814200,441.6466064453125,0.0
2022-06-15,464.20001220703125,469.0199890136719,456.5,464.3299865722656,2550700,444.1142578125,0.0
2022-06-16,453.3999938964844,457.80999755859375,450.67999267578125,456.0899963378906,3135600,437.7886657714844,1.65
2022-06-17,450.75,461.4599914550781,449.70001220703125,452.05999755859375,5277400,433.9203796386719,0.0
2022-06-21,457.80999755859375,485.1199951171875,457.1000061035156,480.32000732421875,5726800,461.0464172363281,0.0
2022-06-22,475.7200012207031,495.9200134277344,474.5400085449219,489.67999267578125,5061000,470.0308837890625,0.0
2022-06-23,494.95001220703125,503.5799865722656,491.9599914550781,499.80999755859375,4687700,479.75439453125,0.0
2022-06-24,499.44000244140625,499.760009765625,486.55999755859375,495.6400146484375,15861100,475.7516784667969,0.0
2022-06-27,492.8299865722656,511.8900146484375,492.5799865722656,505.6600036621094,3907100,485.36962890625,0.0
2022-06-28,512.0800170898438,518.6099853515625,505.0799865722656,508.44000244140625,4978200,488.03802490234375,0.0
2022-06-29,508.8500061035156,518.7000122070312,506.010009765625,515.7100219726562,3823400,495.016357421875,0.0
2022-06-30,513.5499877929688,516.3200073242188,509.7200012207031,513.6300048828125,3568900,493.0197448730469,0.0
2022-07-01,512.3200073242188,517.530029296875,502.30999755859375,517.4000244140625,2426600,496.6385803222656,0.0
2022-07-05,507.6400146484375,511.0,492.25,505.239990234375,3029600,484.9665222167969,0.0
2022-07-06,505.6400146484375,517.4099731445312,504.29998779296875,515.2899780273438,2506700,494.6131591796875,0.0
2022-07-07,515.25,517.2999877929688,512.22998046875,514.3800048828125,2385400,493.73974609375,0.0
2022-07-08,512.3099975585938,528.3699951171875,511.010009765625,518.6300048828125,3092100,497.8192138671875,0.0
2022-07-11,514.8599853515625,521.469970703125,511.80999755859375,516.9500122070312,1743600,496.2065734863281,0.0
2022-07-12,513.25,519.1400146484375,510.6199951171875,514.4199829101562,2706500,493.77813720703125,0.0
2022-07-13,508.07000732421875,511.8599853515625,501.19000244140625,501.239990234375,3467700,481.12701416015625,0.0
2022-07-14,495.0,505.8900146484375,492.2799987792969,502.42999267578125,3765500,482.26922607421875,0.0
2022-07-15,526.0599975585938,531.989990234375,515.4500122070312,529.75,5742500,508.4930419921875,0.0
2022-07-18,531.0,532.1599731445312,518.75,519.3699951171875,3212000,498.52947998046875,0.0
2022-07-19,521.0900268554688,533.8400268554688,520.5900268554688,533.4500122070312,2953500,512.0444946289062,0.0
2022-07-20,533.4500122070312,534.0499877929688,515.72998046875,519.469970703125,4327500,498.6254577636719,0.0
2022-07-21,519.3900146484375,522.469970703125,511.1400146484375,522.4600219726562,2667600,501.4954833984375,0.0
2022-07-22,526.0,527.5999755859375,518.4000244140625,521.4099731445312,1850300,500.4876403808594,0.0
2022-07-25,526.0900268554688,532.8900146484375,524.219970703125,529.469970703125,2337200,508.2242431640625,0.0
2022-07-26,533.7999877929688,537.6400146484375,531.030029296875,531.5900268554688,2637800,510.2591552734375,0.0
2022-07-27,533.5399780273438,537.8599853515625,528.0399780273438,534.6099853515625,2268100,513.1580200195312,0.0
2022-07-28,537.489990234375,544.3400268554688,531.739990234375,541.489990234375,2344500,519.761962890625,0.0
2022-07-29,540.010009765625,543.8499755859375,536.6900024414062,542.3400268554688,2945700,520.5778198242188,0.0
2022-08-01,542.27001953125,543.6500244140625,531.0,535.3800048828125,2335000,513.8970336914062,0.0
2022-08-02,537.5499877929688,540.530029296875,531.719970703125,535.4600219726562,2114200,513.9738159179688,0.0
2022-08-03,537.260009765625,543.6199951171875,535.6900024414062,540.6500244140625,1802900,518.9556884765625,0.0
2022-08-04,539.2899780273438,540.4299926757812,532.760009765625,533.75,2368000,512.33251953125,0.0
2022-08-05,530.0,535.5,527.5599975585938,535.0599975585938,2373400,513.58984375,0.0
2022-08-08,539.9099731445312,541.2999877929688,533.4199829101562,536.5999755859375,1656400,515.068115234375,0.0
2022-08-09,540.0,545.739990234375,536.3800048828125,537.260009765625,2147200,515.70166015625,0.0
2022-08-10,540.260009765625,541.97998046875,533.8099975585938,537.719970703125,2291400,516.1431274414062,0.0
2022-08-11,538.239990234375,538.6300048828125,529.6699829101562,532.8599853515625,3006200,511.4781799316406,0.0
2022-08-12,535.6099853515625,544.4000244140625,534.4500122070312,543.7000122070312,1981000,521.8831787109375,0.0
2022-08-15,541.6699829101562,547.2100219726562,538.5599975585938,544.6400146484375,1447300,522.7855224609375,0.0
2022-08-16,545.2100219726562,547.4400024414062,542.3900146484375,546.1199951171875,1773000,524.2061157226562,0.0
2022-08-17,545.239990234375,547.7899780273438,541.5700073242188,545.0,1471700,523.131103515625,0.0
2022-08-18,545.010009765625,548.1300048828125,541.8200073242188,545.219970703125,1486400,523.3422241210938,0.0
2022-08-19,545.5,553.1300048828125,544.8200073242188,548.3200073242188,2258000,526.3178100585938,0.0
2022-08-22,541.3900146484375,549.52001953125,541.3499755859375,544.5700073242188,1672900,522.7183227539062,0.0
2022-08-23,543.2899780273438,543.2899780273438,533.2100219726562,535.7999877929688,2039600,514.3001708984375,0.0
2022-08-24,536.6799926757812,539.8599853515625,535.02001953125,536.4600219726562,1761200,514.9336547851562,0.0
2022-08-25,535.010009765625,542.02001953125,531.25,541.5700073242188,1965800,519.8388061523438,0.0
2022-08-26,542.260009765625,543.1900024414062,528.219970703125,529.25,1906700,508.0130920410156,0.0
2022-08-29,526.0,532.9000244140625,522.8699951171875,529.77001953125,1594000,508.51220703125,0.0
2022-08-30,530.4099731445312,531.0900268554688,521.7899780273438,522.8400268554688,2013400,501.8602600097656,0.0
2022-08-31,520.8200073242188,527.0999755859375,519.1599731445312,519.3300170898438,2891300,498.49102783203125,0.0
2022-09-01,519.3300170898438,524.260009765625,515.0900268554688,524.0,2085300,502.97369384765625,0.0
2022-09-02,529.6199951171875,529.7899780273438,513.8099975585938,516.3499755859375,1944200,495.630615234375,0.0
2022-09-06,519.9299926757812,527.4500122070312,516.9199829101562,517.6799926757812,2711900,496.9073181152344,0.0
2022-09-07,517.0,523.5,514.6799926757812,521.6799926757812,2504400,500.7467956542969,0.0
2022-09-08,520.9500122070312,528.489990234375,518.8099975585938,527.510009765625,1557500,506.3428649902344,0.0
2022-09-09,527.8300170898438,527.8300170898438,522.5800170898438,524.3400268554688,2495500,504.8793640136719,1.65
2022-09-12,525.0,535.02001953125,522.5,531.25,2792000,511.5328063964844,0.0
2022-09-13,524.0,525.260009765625,511.9700012207031,513.9600219726562,3172500,494.8845520019531,0.0
2022-09-14,514.0,515.3800048828125,506.1000061035156,509.7699890136719,2648100,490.8500671386719,0.0
2022-09-15,516.2999877929688,527.97998046875,514.1400146484375,522.9099731445312,3058100,503.5023193359375,0.0
2022-09-16,518.52001953125,522.8200073242188,517.0800170898438,521.02001953125,3981700,501.6825256347656,0.0
2022-09-19,518.5900268554688,524.0,512.969970703125,523.5499877929688,2130800,504.1185607910156,0.0
2022-09-20,524.239990234375,524.6699829101562,514.8099975585938,522.7999877929688,2421700,503.396484375,0.0
2022-09-21,525.030029296875,528.010009765625,512.02001953125,512.0800170898438,2427700,493.0743408203125,0.0
2022-09-22,511.0299987792969,520.969970703125,506.1099853515625,517.4600219726562,2285600,498.2546691894531,0.0
2022-09-23,513.5599975585938,514.6599731445312,506.3800048828125,513.6099853515625,2536900,494.5475158691406,0.0
2022-09-26,507.3900146484375,512.5700073242188,499.0,508.3599853515625,2867400,489.4923400878906,0.0
2022-09-27,510.3699951171875,516.7899780273438,503.5799865722656,508.3699951171875,2583400,489.5020446777344,0.0
2022-09-28,506.4800109863281,516.27001953125,500.79998779296875,513.9400024414062,3027300,494.8652648925781,0.0
2022-09-29,514.77001953125,514.77001953125,502.4700012207031,508.8299865722656,2392000,489.9449157714844,0.0
2022-09-30,511.1000061035156,516.5499877929688,504.8399963378906,505.0400085449219,3116000,486.2956237792969,0.0
2022-10-03,507.0799865722656,517.8099975585938,505.3999938964844,515.510009765625,2562400,496.37701416015625,0.0
2022-10-04,518.3499755859375,524.5900268554688,516.8300170898438,523.1699829101562,3189800,503.75274658203125,0.0
2022-10-05,521.0,529.3499755859375,520.1300048828125,527.0700073242188,2281800,507.508056640625,0.0
2022-10-06,528.3300170898438,528.5800170898438,516.739990234375,519.1300048828125,2187300,499.8627014160156,0.0
2022-10-07,514.1699829101562,514.1699829101562,501.05999755859375,504.8500061035156,3273700,486.1126403808594,0.0
2022-10-10,505.6000061035156,506.30999755859375,495.0199890136719,498.8599853515625,2459100,480.3449401855469,0.0
2022-10-11,496.9700012207031,506.8299865722656,495.17999267578125,499.80999755859375,2844500,481.2597351074219,0.0
2022-10-12,502.1300048828125,508.25,498.2099914550781,499.9599914550781,2254300,481.4041442871094,0.0
2022-10-13,493.45001220703125,513.469970703125,487.739990234375,509.9100036621094,3999700,490.9848937988281,0.0
2022-10-14,520.0,529.9099731445312,511.92999267578125,513.1300048828125,5628900,494.0853576660156,0.0
2022-10-17,517.739990234375,524.3099975585938,515.280029296875,521.8800048828125,3282300,502.5105895996094,0.0
2022-10-18,532.0,532.0,518.3300170898438,522.2100219726562,2345500,502.8283386230469,0.0
2022-10-19,521.739990234375,523.8200073242188,514.5999755859375,520.3200073242188,2500500,501.008544921875,0.0
2022-10-20,523.0499877929688,529.4199829101562,519.780029296875,520.8800048828125,2390800,501.5476989746094,0.0
2022-10-21,518.0599975585938,536.530029296875,518.010009765625,533.72998046875,2896000,513.9207763671875,0.0
2022-10-24,538.0700073242188,546.47998046875,537.7999877929688,541.5999755859375,2627100,521.4987182617188,0.0
2022-10-25,537.7899780273438,543.9199829101562,533.9000244140625,540.219970703125,2411900,520.1698608398438,0.0
2022-10-26,541.3800048828125,547.6400146484375,540.2100219726562,543.1699829101562,2863500,523.0103759765625,0.0
2022-10-27,546.52001953125,546.52001953125,539.760009765625,541.7999877929688,2212100,521.6912841796875,0.0
2022-10-28,544.969970703125,553.0,543.6900024414062,551.239990234375,2761900,530.7808837890625,0.0
2022-10-31,555.0,558.0999755859375,550.1300048828125,555.1500244140625,2770400,534.5457763671875,0.0
2022-11-01,555.0,555.6900024414062,544.219970703125,547.3099975585938,3338900,526.9967651367188,0.0
2022-11-02,544.4099731445312,554.5800170898438,543.0700073242188,543.4299926757812,2696200,523.2606201171875,0.0
2022-11-03,541.739990234375,547.8699951171875,538.1300048828125,543.6099853515625,2245300,523.4340209960938,0.0
2022-11-04,547.0499877929688,547.760009765625,527.1400146484375,538.1699829101562,3513100,518.196044921875,0.0
2022-11-07,538.1699829101562,546.9500122070312,535.469970703125,545.02001953125,2540300,524.7916870117188,0.0
2022-11-08,547.0499877929688,554.7999877929688,542.0,553.0499877929688,2797000,532.5238037109375,0.0
2022-11-09,553.780029296875,554.6099853515625,539.4400024414062,540.6599731445312,2672600,520.593505859375,0.0
2022-11-10,548.9299926757812,551.7000122070312,533.9500122070312,544.1699829101562,3426400,523.9732666015625,0.0
2022-11-11,546.280029296875,546.280029296875,509.6499938964844,522.0800170898438,7034300,502.70318603515625,0.0
2022-11-14,522.0,528.97998046875,513.4099731445312,513.75,5238400,494.6822814941406,0.0
2022-11-15,512.8099975585938,516.6400146484375,500.7699890136719,503.010009765625,5103800,484.3409423828125,0.0
2022-11-16,505.8900146484375,514.1300048828125,505.4700012207031,511.5199890136719,3430800,492.5350646972656,0.0
2022-11-17,512.1599731445312,526.97998046875,512.1599731445312,515.3099975585938,4246300,496.1844787597656,0.0
2022-11-18,522.1199951171875,533.0,519.4600219726562,530.0,3566000,510.3292541503906,0.0
2022-11-21,529.010009765625,531.9500122070312,515.3800048828125,517.1900024414062,3349600,497.99462890625,0.0
2022-11-22,519.9400024414062,524.6599731445312,519.9099731445312,523.0900268554688,2567400,503.67572021484375,0.0
2022-11-23,525.0,530.4400024414062,523.0,529.7100219726562,2238300,510.0500183105469,0.0
2022-11-25,534.0,540.8499755859375,532.52001953125,537.6199951171875,1419200,517.6663818359375,0.0
2022-11-28,535.8300170898438,539.5800170898438,531.6900024414062,532.27001953125,2699900,512.5150756835938,0.0
2022-11-29,531.6699829101562,532.969970703125,523.6500244140625,528.0,3751000,508.40338134765625,0.0
2022-11-30,529.719970703125,548.0800170898438,527.47998046875,547.760009765625,9688900,527.4301147460938,0.0
2022-12-01,552.3599853515625,553.0,535.7999877929688,536.9099731445312,2997800,516.9827270507812,0.0
2022-12-02,532.8300170898438,538.6099853515625,532.4400024414062,536.1599731445312,2346200,517.8519897460938,1.65
2022-12-05,531.489990234375,540.3800048828125,530.8800048828125,535.0399780273438,2424800,516.770263671875,0.0
2022-12-06,534.4199829101562,540.5900268554688,534.239990234375,539.3200073242188,3097700,520.9041748046875,0.0
2022-12-07,540.8400268554688,545.9099731445312,539.6300048828125,542.9099731445312,2849100,524.3714599609375,0.0
2022-12-08,544.8599853515625,551.2899780273438,543.780029296875,547.9199829101562,2272300,529.21044921875,0.0
2022-12-09,547.9299926757812,548.489990234375,538.8699951171875,539.2000122070312,2852400,520.7882690429688,0.0
2022-12-12,541.8499755859375,546.0800170898438,539.280029296875,545.8599853515625,2714100,527.2208251953125,0.0
2022-12-13,550.5599975585938,550.989990234375,535.0999755859375,538.219970703125,3369700,519.8417358398438,0.0
2022-12-14,541.9299926757812,543.47998046875,531.5700073242188,538.3599853515625,2654600,519.9768676757812,0.0
2022-12-15,533.989990234375,534.0700073242188,525.469970703125,527.6799926757812,2963800,509.66162109375,0.0
2022-12-16,525.1500244140625,525.8099975585938,515.719970703125,523.7000122070312,7109100,505.8174743652344,0.0
2022-12-19,524.5999755859375,527.2100219726562,520.9299926757812,523.5999755859375,1808100,505.720947265625,0.0
2022-12-20,526.989990234375,526.989990234375,519.7000122070312,520.2100219726562,2086100,502.4466857910156,0.0
2022-12-21,523.6300048828125,527.8800048828125,518.0999755859375,527.5399780273438,2182000,509.5262145996094,0.0
2022-12-22,526.47998046875,529.010009765625,521.6300048828125,527.0900268554688,1851600,509.0917663574219,0.0
2022-12-23,524.0999755859375,531.3099975585938,522.9000244140625,531.3099975585938,1292300,513.167724609375,0.0
2022-12-27,533.9299926757812,535.8400268554688,529.8499755859375,531.989990234375,1596700,513.824462890625,0.0
2022-12-28,535.0700073242188,538.1500244140625,527.72998046875,528.4500122070312,1694200,510.40533447265625,0.0
2022-12-29,532.5399780273438,533.6799926757812,528.8599853515625,529.8800048828125,1379700,511.78656005859375,0.0
2022-12-30,530.0,530.5,524.8400268554688,530.1799926757812,1849600,512.0762939453125,0.0
2023-01-03,525.1300048828125,525.6300048828125,512.1599731445312,518.6400146484375,3525600,500.9302978515625,0.0
2023-01-04,518.6400146484375,518.6400146484375,500.6000061035156,504.5,5070400,487.27313232421875,0.0
2023-01-05,501.010009765625,502.0899963378906,488.5,489.9599914550781,5497100,473.2296142578125,0.0
2023-01-06,491.5899963378906,492.8699951171875,487.5400085449219,490.0,4841300,473.2682189941406,0.0
2023-01-09,492.4100036621094,499.989990234375,488.5400085449219,490.05999755859375,3702800,473.3262023925781,0.0
2023-01-10,488.8500061035156,490.4700012207031,482.67999267578125,486.0,3164000,469.40484619140625,0.0
2023-01-11,485.2900085449219,495.6000061035156,485.0,493.3999938964844,4274200,476.5521240234375,0.0
2023-01-12,490.0,498.7300109863281,485.2200012207031,495.6700134277344,3726800,478.7446594238281,0.0
2023-01-13,486.1099853515625,509.5,486.0,489.57000732421875,5390100,472.8529052734375,0.0
2023-01-17,491.20001220703125,492.94000244140625,483.7799987792969,485.0799865722656,4495600,468.5162048339844,0.0
2023-01-18,488.04998779296875,489.5,474.75,476.239990234375,4398200,459.9780578613281,0.0
2023-01-19,477.8699951171875,486.3900146484375,477.3900146484375,484.3599853515625,4549600,467.8208312988281,0.0
2023-01-20,485.5299987792969,486.989990234375,479.0,486.7200012207031,3525900,470.10028076171875,0.0
2023-01-23,486.67999267578125,490.1000061035156,481.3900146484375,485.80999755859375,3418700,469.2212829589844,0.0
2023-01-24,500.260009765625,500.260009765625,480.0,491.6000061035156,3036300,474.81365966796875,0.0
2023-01-25,489.2799987792969,495.3599853515625,485.7300109863281,492.5,3037300,475.682861328125,0.0
2023-01-26,492.5,496.45001220703125,490.5799865722656,492.4800109863281,3005000,475.66357421875,0.0
2023-01-27,493.3699951171875,493.3699951171875,484.4700012207031,486.04998779296875,3177100,469.453125,0.0
2023-01-30,487.80999755859375,495.25,484.79998779296875,485.7900085449219,3606900,469.2020263671875,0.0
2023-01-31,498.0,505.5,493.1300048828125,499.19000244140625,5567000,482.14447021484375,0.0
2023-02-01,499.95001220703125,504.3800048828125,495.6700134277344,497.0,3451200,480.0292053222656,0.0
2023-02-02,494.260009765625,495.0,463.8900146484375,470.8299865722656,11169900,454.75274658203125,0.0
2023-02-03,475.2300109863281,478.7799987792969,469.75,472.0199890136719,5440100,455.9021301269531,0.0
2023-02-06,472.0,478.9700012207031,471.010009765625,475.239990234375,4174200,459.01220703125,0.0
2023-02-07,471.0400085449219,478.0799865722656,469.0299987792969,476.8800048828125,3394600,460.5962219238281,0.0
2023-02-08,475.4700012207031,485.0400085449219,475.1099853515625,483.2200012207031,3466400,466.7197570800781,0.0
2023-02-09,485.6300048828125,489.70001220703125,482.3999938964844,485.7300109863281,3664600,469.14404296875,0.0
