date,open,high,low,close,volume,adjclose,dividends
2022-01-26,2375.0,2424.679931640625,2320.989990234375,2370.6298828125,439300,2344.99169921875,0.0
2022-01-27,2419.409912109375,2438.93994140625,2342.070068359375,2359.64990234375,331100,2334.13037109375,0.0
2022-01-28,2359.719970703125,2414.85009765625,2341.260009765625,2412.93994140625,302800,2386.84423828125,0.0
2022-01-31,2405.780029296875,2470.0,2373.1298828125,2456.1298828125,379300,2429.567138671875,0.0
2022-02-01,2464.9599609375,2477.10009765625,2435.580078125,2465.639892578125,368100,2438.974365234375,0.0
2022-02-02,2485.0,2487.43994140625,2438.070068359375,2440.97998046875,367100,2414.580810546875,0.0
2022-02-03,2439.820068359375,2470.840087890625,2426.179931640625,2437.52001953125,460900,2411.158447265625,0.0
2022-02-04,2408.409912109375,2469.97998046875,2391.27001953125,2442.929931640625,312700,2416.510009765625,0.0
2022-02-07,2467.39990234375,2501.389892578125,2454.159912109375,2483.050048828125,432500,2456.196044921875,0.0
2022-02-08,2485.0,2546.860107421875,2476.239990234375,2541.3798828125,449400,2513.895263671875,0.0
2022-02-09,2596.080078125,2639.469970703125,2587.199951171875,2626.97998046875,693500,2598.569580078125,0.0
2022-02-10,2580.800048828125,2658.27001953125,2580.800048828125,2628.3798828125,473200,2599.954345703125,0.0
2022-02-11,2680.0,2687.0,2512.449951171875,2530.010009765625,594000,2502.648193359375,0.0
2022-02-14,2521.570068359375,2580.85009765625,2514.139892578125,2545.659912109375,451700,2518.12890625,0.0
2022-02-15,2573.47998046875,2659.89990234375,2573.47998046875,2635.159912109375,455100,2606.660888671875,0.0
2022-02-16,2633.800048828125,2715.659912109375,2632.219970703125,2703.260009765625,507600,2674.0244140625,0.0
2022-02-17,2664.81005859375,2676.409912109375,2612.139892578125,2623.949951171875,330600,2595.572265625,0.0
2022-02-18,2625.02001953125,2639.0,2582.97998046875,2616.409912109375,328600,2588.11376953125,0.0
2022-02-22,2588.4599609375,2617.75,2486.840087890625,2518.219970703125,513400,2490.98583984375,0.0
2022-02-23,2536.72998046875,2556.760009765625,2465.010009765625,2469.830078125,518000,2443.118896484375,0.0
2022-02-24,2161.610107421875,2297.550048828125,2138.719970703125,2295.0,1518100,2270.1796875,0.0
2022-02-25,2319.260009765625,2336.719970703125,2250.010009765625,2281.4599609375,546100,2256.7861328125,0.0
2022-02-28,2241.800048828125,2241.800048828125,2153.659912109375,2172.25,817700,2148.757080078125,0.0
2022-03-01,2148.449951171875,2148.449951171875,2063.22998046875,2072.0,836600,2049.591552734375,0.0
2022-03-02,2091.159912109375,2193.31005859375,2088.679931640625,2163.52001953125,580100,2140.121826171875,0.0
2022-03-03,2173.090087890625,2198.02001953125,2089.889892578125,2102.06005859375,448900,2079.326416015625,0.0
2022-03-04,2048.2900390625,2059.969970703125,1963.7099609375,1985.0400390625,746700,1963.572021484375,0.0
2022-03-07,1970.260009765625,1979.050048828125,1815.969970703125,1817.1600341796875,1089300,1797.507568359375,0.0
2022-03-08,1843.3900146484375,1981.780029296875,1796.449951171875,1899.530029296875,1207000,1878.98681640625,0.0
2022-03-09,2009.5400390625,2082.989990234375,2007.5,2035.469970703125,776400,2013.45654296875,0.0
2022-03-10,1976.010009765625,2061.14990234375,1966.1199951171875,2030.3599853515625,638500,2008.40185546875,0.0
2022-03-11,2062.0,2080.75,2010.6400146484375,2017.4000244140625,360700,1995.58203125,0.0
2022-03-14,2010.199951171875,2040.47998046875,1985.75,1999.949951171875,425200,1978.3206787109375,0.0
2022-03-15,2032.719970703125,2101.260009765625,2015.0899658203125,2080.179931640625,475400,2057.68310546875,0.0
2022-03-16,2137.199951171875,2239.719970703125,2130.010009765625,2202.43994140625,740400,2178.62109375,0.0
2022-03-17,2167.179931640625,2189.610107421875,2120.030029296875,2161.139892578125,393000,2137.767333984375,0.0
2022-03-18,2161.139892578125,2209.3798828125,2134.090087890625,2186.31005859375,509200,2162.665283203125,0.0
2022-03-21,2204.5,2204.5,2142.0,2161.389892578125,313500,2138.0146484375,0.0
2022-03-22,2171.0,2217.219970703125,2164.010009765625,2201.9599609375,271600,2178.14599609375,0.0
2022-03-23,2204.820068359375,2208.820068359375,2152.02001953125,2159.75,292100,2136.392578125,0.0
2022-03-24,2164.0,2265.969970703125,2161.989990234375,2261.989990234375,340000,2237.526611328125,0.0
2022-03-25,2266.969970703125,2298.080078125,2226.179931640625,2247.929931640625,247800,2223.618408203125,0.0
2022-03-28,2260.77001953125,2280.7900390625,2220.699951171875,2276.820068359375,264800,2252.196533203125,0.0
2022-03-29,2340.35009765625,2420.889892578125,2340.35009765625,2371.919921875,536700,2346.267822265625,0.0
2022-03-30,2368.0400390625,2368.0400390625,2317.929931640625,2327.989990234375,246300,2302.812744140625,0.0
2022-03-31,2364.330078125,2389.4599609375,2347.800048828125,2348.449951171875,355300,2323.0517578125,0.0
2022-04-01,2377.6201171875,2418.2900390625,2350.0,2367.830078125,282100,2342.22216796875,0.0
2022-04-04,2375.669921875,2379.9599609375,2334.0400390625,2374.969970703125,293400,2349.284912109375,0.0
2022-04-05,2347.530029296875,2372.6201171875,2292.570068359375,2298.0,355200,2273.1474609375,0.0
2022-04-06,2237.6201171875,2239.0400390625,2194.590087890625,2222.139892578125,422200,2198.107666015625,0.0
2022-04-07,2208.179931640625,2224.639892578125,2171.22998046875,2213.199951171875,299500,2189.264404296875,0.0
2022-04-08,2203.449951171875,2228.080078125,2166.3798828125,2167.419921875,301600,2143.9794921875,0.0
2022-04-11,2150.0,2209.56005859375,2144.949951171875,2169.2099609375,252600,2145.750244140625,0.0
2022-04-12,2196.949951171875,2232.3701171875,2172.820068359375,2181.3798828125,278400,2157.78857421875,0.0
2022-04-13,2192.25,2272.31005859375,2190.68994140625,2260.110107421875,328400,2235.66748046875,0.0
2022-04-14,2277.0,2307.4599609375,2213.449951171875,2227.2900390625,402200,2203.201904296875,0.0
2022-04-18,2210.0,2226.179931640625,2173.0,2199.31005859375,329400,2175.52490234375,0.0
2022-04-19,2204.81005859375,2252.989990234375,2204.81005859375,2239.3798828125,339700,2215.1611328125,0.0
2022-04-20,2260.0,2284.25,2243.77001953125,2251.800048828125,265500,2227.447021484375,0.0
2022-04-21,2316.070068359375,2337.89990234375,2224.280029296875,2239.320068359375,389800,2215.10205078125,0.0
2022-04-22,2226.0,2263.9599609375,2209.820068359375,2213.8701171875,301800,2189.927001953125,0.0
2022-04-25,2192.070068359375,2266.659912109375,2186.510009765625,2246.0400390625,420200,2221.749267578125,0.0
2022-04-26,2231.840087890625,2243.27001953125,2158.949951171875,2159.9599609375,443600,2136.600341796875,0.0
2022-04-27,2188.0,2280.070068359375,2184.0,2258.949951171875,463900,2234.519775390625,0.0
2022-04-28,2285.81005859375,2363.449951171875,2259.219970703125,2317.800048828125,483200,2292.733154296875,0.0
2022-04-29,2292.5400390625,2315.199951171875,2206.18994140625,2210.31005859375,473100,2186.40576171875,0.0
2022-05-02,2207.0,2224.590087890625,2116.0,2192.919921875,595000,2169.20361328125,0.0
2022-05-03,2203.760009765625,2205.469970703125,2061.68994140625,2105.929931640625,620200,2083.15478515625,0.0
2022-05-04,2088.0,2109.610107421875,1997.239990234375,2103.330078125,872700,2080.58251953125,0.0
2022-05-05,2300.0,2308.0,2156.699951171875,2171.909912109375,1039500,2148.4208984375,0.0
2022-05-06,2145.139892578125,2244.97998046875,2082.699951171875,2194.22998046875,690000,2170.49951171875,0.0
2022-05-09,2105.35009765625,2143.2099609375,2020.9200439453125,2023.5699462890625,671800,2001.685302734375,0.0
2022-05-10,2099.820068359375,2099.820068359375,2013.5899658203125,2044.97998046875,491500,2022.86376953125,0.0
2022-05-11,2063.60009765625,2136.070068359375,2011.550048828125,2072.14990234375,461700,2049.73974609375,0.0
2022-05-12,2051.43994140625,2114.780029296875,2001.9300537109375,2053.050048828125,436400,2030.846435546875,0.0
2022-05-13,2104.300048828125,2124.989990234375,2072.2099609375,2101.889892578125,301900,2079.158203125,0.0
2022-05-16,2086.110107421875,2094.590087890625,2033.6099853515625,2046.010009765625,289300,2023.8826904296875,0.0
2022-05-17,2125.0,2161.0,2109.860107421875,2146.590087890625,407100,2123.375,0.0
2022-05-18,2120.0,2134.06005859375,2042.0,2050.3798828125,360500,2028.205322265625,0.0
2022-05-19,2059.6201171875,2142.429931640625,2042.5799560546875,2103.39990234375,387200,2080.65185546875,0.0
2022-05-20,2127.77001953125,2132.280029296875,2052.85009765625,2115.89990234375,431000,2093.016357421875,0.0
2022-05-23,2157.389892578125,2157.389892578125,2094.659912109375,2106.64990234375,296300,2083.866943359375,0.0
2022-05-24,2089.429931640625,2094.739990234375,2019.3499755859375,2050.06005859375,339000,2027.8887939453125,0.0
2022-05-25,2038.0699462890625,2167.360107421875,2038.0699462890625,2147.219970703125,356300,2123.998046875,0.0
2022-05-26,2170.820068359375,2252.0,2158.3701171875,2221.510009765625,302200,2197.48486328125,0.0
2022-05-27,2263.610107421875,2274.169921875,2238.5,2265.97998046875,308600,2241.473876953125,0.0
2022-05-31,2243.320068359375,2269.0,2195.0400390625,2243.56005859375,505100,2219.296142578125,0.0
2022-06-01,2265.0,2276.800048828125,2197.14990234375,2238.570068359375,258500,2214.360107421875,0.0
2022-06-02,2259.550048828125,2383.89990234375,2256.85009765625,2372.360107421875,480100,2346.703125,0.0
2022-06-03,2317.360107421875,2378.929931640625,2310.89990234375,2335.8701171875,308700,2310.607666015625,0.0
2022-06-06,2366.43994140625,2393.31005859375,2332.75,2347.300048828125,206600,2321.914306640625,0.0
2022-06-07,2302.030029296875,2346.02001953125,2300.0,2326.72998046875,234600,2301.56640625,0.0
2022-06-08,2303.449951171875,2355.0,2300.3701171875,2345.800048828125,269700,2320.430419921875,0.0
2022-06-09,2330.0,2336.050048828125,2276.22998046875,2277.840087890625,372500,2253.20556640625,0.0
2022-06-10,2199.830078125,2208.199951171875,2096.530029296875,2104.9599609375,431500,2082.195068359375,0.0
2022-06-13,2006.449951171875,2016.1500244140625,1913.4300537109375,1979.3199462890625,729600,1957.913818359375,0.0
2022-06-14,1983.3499755859375,1995.8599853515625,1903.02001953125,1951.510009765625,578600,1930.4046630859375,0.0
2022-06-15,1992.9000244140625,2003.8800048828125,1931.6099853515625,1973.239990234375,380300,1951.8995361328125,0.0
2022-06-16,1902.8599853515625,1909.27001953125,1832.300048828125,1846.239990234375,553100,1826.2730712890625,0.0
2022-06-17,1851.9200439453125,1922.4599609375,1850.510009765625,1906.8699951171875,565500,1886.24755859375,0.0
2022-06-21,1949.5799560546875,1953.8699951171875,1913.3800048828125,1937.2900390625,603200,1916.33837890625,0.0
2022-06-22,1896.6700439453125,1946.6700439453125,1882.22998046875,1889.8399658203125,438700,1869.401611328125,0.0
2022-06-23,1871.6400146484375,1876.239990234375,1795.010009765625,1835.06005859375,602000,1815.2138671875,0.0
2022-06-24,1867.8299560546875,1933.02001953125,1853.3299560546875,1931.050048828125,509200,1910.165771484375,0.0
2022-06-27,1939.9100341796875,1949.5999755859375,1891.010009765625,1896.239990234375,344500,1875.732421875,0.0
2022-06-28,1921.760009765625,1954.0,1835.3299560546875,1838.4200439453125,405200,1818.53759765625,0.0
2022-06-29,1823.8399658203125,1833.8499755859375,1760.0,1810.3299560546875,423000,1790.75146484375,0.0
2022-06-30,1752.6300048828125,1783.9200439453125,1703.050048828125,1748.989990234375,640700,1730.0748291015625,0.0
2022-07-01,1743.0999755859375,1767.97998046875,1719.75,1767.97998046875,356300,1748.859375,0.0
2022-07-05,1711.530029296875,1797.1600341796875,1689.4599609375,1787.9599609375,525600,1768.623291015625,0.0
2022-07-06,1793.68994140625,1807.449951171875,1746.1300048828125,1750.8599853515625,389400,1731.9246826171875,0.0
2022-07-07,1783.18994140625,1799.0,1760.81005859375,1785.9200439453125,334700,1766.6055908203125,0.0
2022-07-08,1763.6600341796875,1781.5,1725.5999755859375,1769.47998046875,230700,1750.3431396484375,0.0
2022-07-11,1737.6600341796875,1754.4300537109375,1714.0,1724.550048828125,355300,1705.899169921875,0.0
2022-07-12,1732.4000244140625,1762.3299560546875,1717.030029296875,1738.25,322700,1719.4510498046875,0.0
2022-07-13,1692.530029296875,1747.530029296875,1678.010009765625,1738.030029296875,288700,1719.2335205078125,0.0
2022-07-14,1691.4000244140625,1709.199951171875,1669.3399658203125,1673.9100341796875,537200,1655.8070068359375,0.0
2022-07-15,1709.239990234375,1723.31005859375,1680.4300537109375,1698.5899658203125,481000,1680.2198486328125,0.0
2022-07-18,1744.9100341796875,1790.0,1729.1500244140625,1738.7900390625,444400,1719.9849853515625,0.0
2022-07-19,1773.6199951171875,1842.469970703125,1773.6199951171875,1834.800048828125,447200,1814.9569091796875,0.0
2022-07-20,1827.25,1849.0799560546875,1806.56005859375,1834.800048828125,475500,1814.9569091796875,0.0
2022-07-21,1814.719970703125,1831.5699462890625,1785.9000244140625,1829.4100341796875,337700,1809.625244140625,0.0
2022-07-22,1853.02001953125,1857.5899658203125,1797.0400390625,1809.8800048828125,308500,1790.306396484375,0.0
2022-07-25,1818.8299560546875,1843.989990234375,1803.52001953125,1834.6700439453125,339800,1814.828369140625,0.0
2022-07-26,1820.6300048828125,1824.550048828125,1794.75,1795.800048828125,300400,1776.378662109375,0.0
2022-07-27,1836.760009765625,1903.1600341796875,1836.760009765625,1877.5799560546875,407500,1857.2740478515625,0.0
2022-07-28,1886.5999755859375,1913.260009765625,1857.0699462890625,1912.9300537109375,320300,1892.241943359375,0.0
2022-07-29,1913.6099853515625,1946.4599609375,1900.010009765625,1935.68994140625,398600,1914.755615234375,0.0
2022-08-01,1923.75,1924.5799560546875,1862.989990234375,1906.6700439453125,408300,1886.0496826171875,0.0
2022-08-02,1906.6700439453125,1972.199951171875,1902.800048828125,1956.300048828125,440000,1935.142822265625,0.0
2022-08-03,1935.010009765625,1974.0699462890625,1922.6400146484375,1966.47998046875,613500,1945.2127685546875,0.0
2022-08-04,1900.8299560546875,1954.4200439453125,1875.5699462890625,1947.25,804600,1926.190673828125,0.0
2022-08-05,1933.760009765625,1955.9200439453125,1904.0,1924.969970703125,383600,1904.1517333984375,0.0
2022-08-08,1922.8800048828125,1989.489990234375,1922.8800048828125,1955.800048828125,349700,1934.648193359375,0.0
2022-08-09,1951.6500244140625,1957.2099609375,1919.300048828125,1957.2099609375,299800,1936.04296875,0.0
2022-08-10,2000.02001953125,2027.2099609375,1980.6400146484375,2023.68994140625,463800,2001.8040771484375,0.0
2022-08-11,2061.610107421875,2098.679931640625,2050.8798828125,2063.760009765625,378400,2041.4407958984375,0.0
2022-08-12,2083.9599609375,2122.989990234375,2072.35009765625,2120.97998046875,329700,2098.0419921875,0.0
2022-08-15,2102.0,2157.969970703125,2100.0,2129.760009765625,377600,2106.726806640625,0.0
2022-08-16,2116.27001953125,2161.050048828125,2115.199951171875,2151.340087890625,263700,2128.073486328125,0.0
2022-08-17,2112.6201171875,2143.06005859375,2101.639892578125,2129.64990234375,256400,2106.6181640625,0.0
2022-08-18,2118.8701171875,2154.72998046875,2108.7099609375,2144.72998046875,215900,2121.534912109375,0.0
2022-08-19,2121.7900390625,2129.300048828125,2083.919921875,2086.919921875,236300,2064.35009765625,0.0
2022-08-22,2018.4300537109375,2042.06005859375,1969.0799560546875,1972.6700439453125,465000,1951.3358154296875,0.0
2022-08-23,1975.969970703125,2012.0999755859375,1975.6400146484375,1992.8299560546875,323400,1971.27783203125,0.0
2022-08-24,1971.97998046875,2019.1600341796875,1970.489990234375,1990.9599609375,229100,1969.427978515625,0.0
2022-08-25,2000.0,2033.949951171875,1994.9599609375,2008.5400390625,250400,1986.81787109375,0.0
2022-08-26,2013.530029296875,2020.8399658203125,1908.0,1910.9599609375,383800,1890.293212890625,0.0
2022-08-29,1897.0,1921.3699951171875,1886.0999755859375,1898.6600341796875,320400,1878.126220703125,0.0
2022-08-30,1921.0,1924.989990234375,1869.8900146484375,1880.22998046875,325300,1859.8955078125,0.0
2022-08-31,1891.6199951171875,1916.9000244140625,1873.4200439453125,1875.81005859375,389600,1855.5234375,0.0
2022-09-01,1859.0,1873.530029296875,1801.9100341796875,1852.510009765625,576900,1832.475341796875,0.0
2022-09-02,1863.8599853515625,1872.9000244140625,1818.9599609375,1837.9100341796875,337600,1818.0333251953125,0.0
2022-09-06,1837.9100341796875,1848.56005859375,1780.0899658203125,1814.8499755859375,338400,1795.2225341796875,0.0
2022-09-07,1824.18994140625,1880.7900390625,1807.1500244140625,1872.449951171875,395100,1852.19970703125,0.0
2022-09-08,1843.300048828125,1912.3499755859375,1829.7900390625,1906.02001953125,461800,1885.4066162109375,0.0
2022-09-09,1920.0,1984.989990234375,1918.050048828125,1981.030029296875,526900,1959.60546875,0.0
2022-09-12,2010.2099609375,2030.949951171875,2000.260009765625,2013.3199462890625,411500,1991.5460205078125,0.0
2022-09-13,1941.0,1967.7900390625,1913.47998046875,1920.800048828125,396000,1900.0267333984375,0.0
2022-09-14,1916.780029296875,1970.0400390625,1897.1199951171875,1967.3800048828125,303000,1946.10302734375,0.0
2022-09-15,1955.6199951171875,2015.050048828125,1947.239990234375,1956.77001953125,380900,1935.607666015625,0.0
2022-09-16,1934.0,1934.6199951171875,1854.3900146484375,1876.449951171875,792000,1856.1563720703125,0.0
2022-09-19,1849.0999755859375,1910.0,1849.0999755859375,1902.989990234375,267500,1882.4093017578125,0.0
2022-09-20,1887.72998046875,1926.449951171875,1878.8299560546875,1896.6300048828125,310500,1876.1180419921875,0.0
2022-09-21,1888.2099609375,1890.8399658203125,1805.8900146484375,1806.699951171875,372600,1787.1607666015625,0.0
2022-09-22,1806.0,1806.0799560546875,1715.0,1720.5799560546875,578800,1701.9720458984375,0.0
2022-09-23,1696.1500244140625,1698.9000244140625,1646.0400390625,1669.8800048828125,629000,1651.8203125,0.0
2022-09-26,1677.6800537109375,1714.300048828125,1669.0,1669.25,448900,1651.197265625,0.0
2022-09-27,1696.5,1710.6300048828125,1655.3900146484375,1669.1600341796875,401300,1651.108154296875,0.0
2022-09-28,1661.8800048828125,1735.989990234375,1652.93994140625,1726.8800048828125,381900,1708.2039794921875,0.0
2022-09-29,1690.550048828125,1697.5,1659.68994140625,1678.9200439453125,344800,1660.7628173828125,0.0
2022-09-30,1658.969970703125,1701.760009765625,1641.8699951171875,1643.2099609375,498400,1625.43896484375,0.0
2022-10-03,1672.43994140625,1694.0,1626.219970703125,1678.9300537109375,386900,1660.7725830078125,0.0
2022-10-04,1728.989990234375,1765.530029296875,1727.199951171875,1759.0400390625,466100,1740.0162353515625,0.0
2022-10-05,1726.81005859375,1745.0,1709.5699462890625,1726.7099609375,350300,1708.03564453125,0.0
2022-10-06,1723.6700439453125,1732.9100341796875,1692.6099853515625,1709.72998046875,371300,1691.2393798828125,0.0
2022-10-07,1680.77001953125,1699.030029296875,1668.1199951171875,1685.1600341796875,443400,1666.9351806640625,0.0
2022-10-10,1699.25,1701.6500244140625,1657.6099853515625,1671.3299560546875,278300,1653.2547607421875,0.0
2022-10-11,1671.3299560546875,1671.3299560546875,1620.8399658203125,1634.6099853515625,304700,1616.931884765625,0.0
2022-10-12,1643.97998046875,1682.56005859375,1629.010009765625,1675.6199951171875,290800,1657.4984130859375,0.0
2022-10-13,1626.22998046875,1710.9100341796875,1616.8499755859375,1692.1300048828125,477700,1673.829833984375,0.0
2022-10-14,1715.27001953125,1735.8599853515625,1667.25,1670.489990234375,389000,1652.423828125,0.0
2022-10-17,1703.260009765625,1751.989990234375,1701.3399658203125,1747.489990234375,318800,1728.5909423828125,0.0
2022-10-18,1800.1099853515625,1815.5899658203125,1750.47998046875,1773.9599609375,367400,1754.77490234375,0.0
2022-10-19,1750.8699951171875,1799.97998046875,1750.8699951171875,1771.8199462890625,313600,1752.657958984375,0.0
2022-10-20,1769.6099853515625,1827.0,1763.5699462890625,1773.6199951171875,345100,1754.4383544921875,0.0
2022-10-21,1772.030029296875,1829.300048828125,1760.02001953125,1822.7900390625,306900,1803.0767822265625,0.0
2022-10-24,1813.02001953125,1828.6400146484375,1764.0,1808.56005859375,313800,1789.0006103515625,0.0
2022-10-25,1802.280029296875,1880.22998046875,1802.280029296875,1874.6099853515625,324800,1854.336181640625,0.0
2022-10-26,1874.6099853515625,1918.050048828125,1847.52001953125,1851.52001953125,375600,1831.4959716796875,0.0
2022-10-27,1869.3699951171875,1875.8499755859375,1823.1199951171875,1833.739990234375,375600,1813.908203125,0.0
2022-10-28,1839.010009765625,1874.719970703125,1813.5400390625,1871.719970703125,460700,1851.4775390625,0.0
2022-10-31,1870.9100341796875,1885.3399658203125,1837.8399658203125,1869.47998046875,358200,1849.2618408203125,0.0
2022-11-01,1891.25,1927.0,1886.0400390625,1889.52001953125,348900,1869.0849609375,0.0
2022-11-02,1862.7900390625,1884.72998046875,1771.3199462890625,1778.1800537109375,605900,1758.9490966796875,0.0
2022-11-03,1849.0,1902.699951171875,1822.760009765625,1825.72998046875,742600,1805.9849853515625,0.0
2022-11-04,1884.8299560546875,1916.1500244140625,1852.0999755859375,1874.4000244140625,438700,1854.1285400390625,0.0
2022-11-07,1876.010009765625,1886.8299560546875,1797.9200439453125,1833.8199462890625,433900,1813.9874267578125,0.0
2022-11-08,1835.7900390625,1892.949951171875,1830.5699462890625,1859.18994140625,317700,1839.0830078125,0.0
2022-11-09,1840.0,1882.3399658203125,1830.0699462890625,1865.8199462890625,359500,1845.6412353515625,0.0
2022-11-10,1946.8599853515625,1955.300048828125,1916.4000244140625,1946.510009765625,516200,1925.458740234375,0.0
2022-11-11,1936.31005859375,2033.3800048828125,1936.31005859375,2015.77001953125,442800,1993.9696044921875,0.0
2022-11-14,1996.510009765625,2019.52001953125,1974.010009765625,1979.25,415700,1957.8446044921875,0.0
2022-11-15,2029.6199951171875,2061.9599609375,1975.219970703125,2001.9000244140625,411200,1980.2496337890625,0.0
2022-11-16,2008.949951171875,2028.8299560546875,1990.0,2013.780029296875,302500,1992.001220703125,0.0
2022-11-17,1960.9200439453125,1972.449951171875,1902.4599609375,1940.760009765625,494900,1919.7708740234375,0.0
2022-11-18,1959.77001953125,1972.199951171875,1925.5,1940.280029296875,306100,1919.2960205078125,0.0
2022-11-21,1922.93994140625,1948.4200439453125,1900.010009765625,1919.489990234375,279900,1898.7308349609375,0.0
2022-11-22,1930.0,1950.050048828125,1899.31005859375,1946.969970703125,327100,1925.91357421875,0.0
2022-11-23,1954.8800048828125,2002.0,1951.739990234375,1969.449951171875,254400,1948.150634765625,0.0
2022-11-25,1968.47998046875,1996.280029296875,1963.219970703125,1984.6300048828125,168800,1963.1663818359375,0.0
2022-11-28,1986.02001953125,2004.9000244140625,1978.06005859375,1984.9000244140625,331400,1963.43359375,0.0
2022-11-29,1985.2099609375,2027.5699462890625,1985.2099609375,2017.1600341796875,284700,1995.3446044921875,0.0
2022-11-30,2032.0,2084.699951171875,2012.199951171875,2079.449951171875,444100,2056.960693359375,0.0
2022-12-01,2083.699951171875,2100.639892578125,2048.0,2060.2900390625,291900,2038.008056640625,0.0
2022-12-02,2031.6400146484375,2094.489990234375,2024.72998046875,2085.43994140625,270400,2062.885986328125,0.0
2022-12-05,2056.070068359375,2086.8798828125,2046.77001953125,2056.52001953125,279000,2034.279052734375,0.0
2022-12-06,2058.0400390625,2074.949951171875,2023.510009765625,2042.18994140625,262800,2020.1038818359375,0.0
2022-12-07,1976.300048828125,1987.6400146484375,1940.260009765625,1955.56005859375,415400,1934.410888671875,0.0
2022-12-08,1962.3900146484375,2020.7900390625,1948.6400146484375,2010.760009765625,314100,1989.013916015625,0.0
2022-12-09,2001.6500244140625,2031.2099609375,1991.2900390625,2019.97998046875,242000,1998.1341552734375,0.0
2022-12-12,2020.0400390625,2081.89990234375,2015.0,2080.0,335000,2057.505126953125,0.0
2022-12-13,2152.3701171875,2152.3701171875,2038.3199462890625,2047.8299560546875,418900,2025.682861328125,0.0
2022-12-14,2057.0400390625,2069.659912109375,1988.010009765625,2006.800048828125,401500,1985.0968017578125,0.0
2022-12-15,1966.8399658203125,1976.219970703125,1952.31005859375,1965.68994140625,342300,1944.4312744140625,0.0
2022-12-16,1949.3800048828125,1972.280029296875,1928.010009765625,1938.550048828125,807900,1917.5848388671875,0.0
2022-12-19,1952.06005859375,1959.449951171875,1919.5999755859375,1931.43994140625,278500,1910.5516357421875,0.0
2022-12-20,1924.719970703125,1963.1099853515625,1924.719970703125,1958.510009765625,245300,1937.328857421875,0.0
2022-12-21,1975.5799560546875,1997.489990234375,1967.8399658203125,1970.9000244140625,251000,1949.5849609375,0.0
2022-12-22,1947.699951171875,1947.699951171875,1907.3800048828125,1932.989990234375,252700,1912.0849609375,0.0
2022-12-23,1926.4200439453125,1973.3399658203125,1918.719970703125,1971.52001953125,157800,1950.1982421875,0.0
2022-12-27,1977.8800048828125,2012.3900146484375,1962.18994140625,1998.27001953125,231500,1976.658935546875,0.0
2022-12-28,2007.489990234375,2030.0,1955.3499755859375,1958.8399658203125,240900,1937.6552734375,0.0
2022-12-29,1984.800048828125,2013.0699462890625,1974.5799560546875,2003.510009765625,206600,1981.84228515625,0.0
2022-12-30,1979.2900390625,2017.5999755859375,1978.0,2015.280029296875,196700,1993.4849853515625,0.0
2023-01-03,2038.8299560546875,2049.0,2005.5699462890625,2032.2099609375,266900,2010.231689453125,0.0
2023-01-04,2068.830078125,2113.590087890625,2056.780029296875,2110.43994140625,368100,2087.615478515625,0.0
2023-01-05,2085.489990234375,2153.469970703125,2085.489990234375,2144.93994140625,376000,2121.742431640625,0.0
2023-01-06,2165.1201171875,2191.199951171875,2151.159912109375,2179.25,350400,2155.681640625,0.0
2023-01-09,2195.0,2222.52001953125,2184.919921875,2208.409912109375,271600,2184.526123046875,0.0
2023-01-10,2200.56005859375,2220.9599609375,2179.320068359375,2220.949951171875,216700,2196.9306640625,0.0
2023-01-11,2223.35009765625,2246.27001953125,2215.5,2224.81005859375,289900,2200.7490234375,0.0
2023-01-12,2225.530029296875,2267.659912109375,2214.64990234375,2256.77001953125,292100,2232.363037109375,0.0
2023-01-13,2223.35009765625,2302.010009765625,2222.159912109375,2301.340087890625,290700,2276.451171875,0.0
2023-01-17,2297.909912109375,2336.330078125,2297.909912109375,2334.02001953125,344000,2308.77783203125,0.0
2023-01-18,2360.0,2374.719970703125,2293.43994140625,2296.449951171875,307100,2271.6142578125,0.0
2023-01-19,2270.0,2322.340087890625,2268.360107421875,2315.39990234375,284200,2290.35888671875,0.0
2023-01-20,2327.1201171875,2350.489990234375,2320.280029296875,2344.2900390625,303700,2318.9365234375,0.0
2023-01-23,2340.0,2403.780029296875,2329.800048828125,2401.580078125,340900,2375.607421875,0.0
2023-01-24,2402.6201171875,2430.860107421875,2393.8701171875,2402.340087890625,237100,2376.35888671875,0.0
2023-01-25,2298.25,2392.989990234375,2289.68994140625,2390.75,304300,2364.89404296875,0.0
2023-01-26,2400.0,2433.860107421875,2397.510009765625,2431.14990234375,238000,2404.857421875,0.0
2023-01-27,2421.780029296875,2474.590087890625,2421.780029296875,2464.510009765625,299000,2437.856689453125,0.0
2023-01-30,2433.949951171875,2456.300048828125,2413.8701171875,2436.97998046875,317200,2410.624267578125,0.0
2023-01-31,2419.840087890625,2435.989990234375,2403.43994140625,2434.10009765625,338100,2407.775634765625,0.0
2023-02-01,2422.340087890625,2462.239990234375,2390.14990234375,2445.739990234375,411200,2419.289794921875,0.0
2023-02-02,2455.85009765625,2484.7900390625,2438.9599609375,2454.68994140625,346000,2428.14306640625,0.0
2023-02-03,2422.68994140625,2472.219970703125,2409.8798828125,2455.070068359375,287300,2428.51904296875,0.0
2023-02-06,2429.81005859375,2474.8701171875,2425.909912109375,2469.949951171875,246100,2443.237548828125,0.0
2023-02-07,2464.820068359375,2489.97998046875,2412.8798828125,2487.18994140625,428200,2460.291259765625,0.0
