date,open,high,low,close,volume,adjclose,dividends
2022-01-13,253.0800018310547,253.75,250.08999633789062,250.6999969482422,2243400,235.55194091796875,0.0
2022-01-14,247.3000030517578,248.6999969482422,241.47000122070312,243.39999389648438,3258500,228.69302368164062,0.0
2022-01-18,239.1999969482422,239.60000610351562,234.27000427246094,238.41000366210938,4612500,224.74319458007812,0.8
2022-01-19,239.6300048828125,241.16000366210938,234.27000427246094,234.6999969482422,4146800,221.24588012695312,0.0
2022-01-20,236.27000427246094,237.58999633789062,223.33999633789062,223.92999267578125,5946600,211.09326171875,0.0
2022-01-21,222.88999938964844,229.85000610351562,221.5,225.02000427246094,5724400,212.1207733154297,0.0
2022-01-24,220.52999877929688,232.7100067138672,220.1999969482422,232.35000610351562,4911600,219.03060913085938,0.0
2022-01-25,227.5,231.94000244140625,224.50999450683594,230.00999450683594,4099200,216.82472229003906,0.0
2022-01-26,232.55999755859375,235.0,225.74000549316406,228.10000610351562,4349200,215.0242156982422,0.0
2022-01-27,230.66000366210938,233.1699981689453,223.9499969482422,225.92999267578125,3425800,212.9786376953125,0.0
2022-01-28,227.99000549316406,235.13999938964844,224.47999572753906,234.99000549316406,3215500,221.519287109375,0.0
2022-01-31,233.99000549316406,237.61000061035156,232.66000366210938,237.35000610351562,4485900,223.74398803710938,0.0
2022-02-01,238.4499969482422,239.47999572753906,233.82000732421875,238.35000610351562,2723800,224.6866455078125,0.0
2022-02-02,238.61000061035156,240.7100067138672,236.4499969482422,239.11000061035156,2442900,225.40309143066406,0.0
2022-02-03,236.0,239.49000549316406,233.80999755859375,234.11000061035156,2512000,220.68972778320312,0.0
2022-02-04,234.14999389648438,234.14999389648438,225.1699981689453,229.07000732421875,3456700,215.93862915039062,0.0
2022-02-07,230.52000427246094,230.97999572753906,224.52999877929688,227.02000427246094,2990100,214.00613403320312,0.0
2022-02-08,227.1999969482422,232.6199951171875,225.86000061035156,231.75999450683594,2572400,218.47442626953125,0.0
2022-02-09,234.52000427246094,236.47999572753906,232.83999633789062,233.66000366210938,2115100,220.26548767089844,0.0
2022-02-10,230.69000244140625,232.86000061035156,225.7899932861328,227.39999389648438,3053800,214.36436462402344,0.0
2022-02-11,227.52000427246094,229.72000122070312,224.75999450683594,225.91000366210938,2192800,212.9597625732422,0.0
2022-02-14,223.77000427246094,227.02000427246094,223.1199951171875,225.9499969482422,2025700,212.99745178222656,0.0
2022-02-15,228.30999755859375,230.05999755859375,226.97999572753906,228.10000610351562,1843600,215.0242156982422,0.0
2022-02-16,226.52000427246094,228.1699981689453,223.50999450683594,227.00999450683594,2461300,213.9967041015625,0.0
2022-02-17,225.92999267578125,227.22000122070312,223.25,223.7899932861328,2482200,210.96127319335938,0.0
2022-02-18,222.9499969482422,225.72000122070312,220.4199981689453,222.69000244140625,4241500,209.92434692382812,0.0
2022-02-22,218.2899932861328,221.4499969482422,210.75999450683594,214.58999633789062,7641100,202.28868103027344,0.0
2022-02-23,222.0,227.75,214.1300048828125,215.08999633789062,8936900,202.760009765625,0.0
2022-02-24,209.69000244140625,214.25999450683594,206.24000549316406,213.41000366210938,5749300,201.17630004882812,0.0
2022-02-25,214.27000427246094,219.69000244140625,210.2100067138672,219.17999267578125,4613300,206.6155242919922,0.0
2022-02-28,217.25999450683594,221.3000030517578,215.82000732421875,221.05999755859375,5440400,208.3877716064453,0.0
2022-03-01,221.3800048828125,224.44000244140625,220.22999572753906,221.5,3953200,208.8025360107422,0.0
2022-03-02,220.60000610351562,230.00999450683594,220.11000061035156,228.66000366210938,4513700,215.55209350585938,0.0
2022-03-03,229.1199951171875,230.72000122070312,225.05999755859375,226.27999877929688,3180700,213.30857849121094,0.0
2022-03-04,224.5800018310547,226.69000244140625,221.75,224.07000732421875,3144400,211.22525024414062,0.0
2022-03-07,224.02999877929688,227.97999572753906,222.0800018310547,222.25999450683594,4022700,209.5189971923828,0.0
2022-03-08,222.25999450683594,229.6199951171875,222.0800018310547,223.25999450683594,3725900,210.46165466308594,0.0
2022-03-09,227.97999572753906,230.27999877929688,225.58999633789062,225.8800048828125,3428500,212.9314727783203,0.0
2022-03-10,223.0,224.38999938964844,219.08999633789062,224.1699981689453,3318700,211.31951904296875,0.0
2022-03-11,223.89999389648438,227.55999755859375,221.99000549316406,222.2100067138672,2616300,209.47189331054688,0.0
2022-03-14,223.97999572753906,227.7100067138672,221.0800018310547,226.50999450683594,3607700,213.52537536621094,0.0
2022-03-15,227.8000030517578,232.35000610351562,227.50999450683594,231.07000732421875,3413600,217.82398986816406,0.0
2022-03-16,233.1300048828125,234.42999267578125,226.7899932861328,231.3300018310547,3497400,218.06907653808594,0.0
2022-03-17,230.0,234.41000366210938,228.32000732421875,234.3800048828125,3323900,220.94424438476562,0.0
2022-03-18,231.64999389648438,236.25999450683594,229.92999267578125,235.6699981689453,9149800,222.16024780273438,0.0
2022-03-21,236.5,238.3699951171875,225.69000244140625,227.60000610351562,4349200,214.5529022216797,0.0
2022-03-22,227.64999389648438,229.8699951171875,225.36000061035156,228.47000122070312,3248800,215.37303161621094,0.0
2022-03-23,227.0,227.9499969482422,219.8300018310547,220.9199981689453,3728100,208.25584411621094,0.0
2022-03-24,220.8300018310547,221.9600067138672,217.9600067138672,219.1699981689453,3399200,206.60614013671875,0.0
2022-03-25,220.72999572753906,220.9600067138672,211.38999938964844,212.9199981689453,6831700,200.71441650390625,0.0
2022-03-28,211.3800048828125,213.89999389648438,207.4199981689453,213.77999877929688,6579600,201.52511596679688,0.0
2022-03-29,217.75999450683594,221.33999633789062,216.5399932861328,219.57000732421875,4993600,206.9832000732422,0.0
2022-03-30,215.75,217.14999389648438,208.92999267578125,209.49000549316406,7090900,197.48104858398438,0.0
2022-03-31,206.85000610351562,208.74000549316406,201.99000549316406,202.19000244140625,7318500,190.5995330810547,0.0
2022-04-01,204.10000610351562,204.16000366210938,201.39999389648438,202.39999389648438,4827200,190.79745483398438,0.0
2022-04-04,201.5500030517578,204.25999450683594,199.77000427246094,204.1199951171875,5426100,192.4188690185547,0.0
2022-04-05,203.2100067138672,208.13999938964844,201.6699981689453,204.8699951171875,4707100,193.1258544921875,0.0
2022-04-06,201.1999969482422,202.85000610351562,196.63999938964844,200.64999389648438,6356100,189.14776611328125,0.0
2022-04-07,199.11000061035156,204.1999969482422,197.5500030517578,202.63999938964844,4411600,191.02371215820312,0.0
2022-04-08,201.02999877929688,207.72000122070312,200.5399932861328,206.66000366210938,5065500,194.81324768066406,0.0
2022-04-11,204.66000366210938,208.4499969482422,203.35000610351562,204.58999633789062,3576200,192.86195373535156,0.0
2022-04-12,209.00999450683594,210.58999633789062,203.39999389648438,204.13999938964844,4354700,192.43772888183594,0.0
2022-04-13,203.6300048828125,206.85000610351562,203.22000122070312,205.50999450683594,2803400,193.72918701171875,0.0
2022-04-14,206.22999572753906,207.3000030517578,201.02999877929688,201.27999877929688,4001400,189.74166870117188,0.0
2022-04-18,200.6199951171875,202.0,197.3300018310547,198.52000427246094,3800400,187.13990783691406,0.0
2022-04-19,198.1699981689453,203.50999450683594,197.6999969482422,203.0399932861328,3392900,192.17518615722656,0.8
2022-04-20,205.83999633789062,210.05999755859375,205.19000244140625,208.74000549316406,3906100,197.57020568847656,0.0
2022-04-21,210.4199981689453,210.85000610351562,204.27999877929688,205.02999877929688,3797600,194.05873107910156,0.0
2022-04-22,204.1199951171875,204.30999755859375,196.10000610351562,197.05999755859375,4216300,186.51522827148438,0.0
2022-04-25,197.0500030517578,200.74000549316406,194.6699981689453,200.3800048828125,3895900,189.65756225585938,0.0
2022-04-26,198.91000366210938,204.3699951171875,198.24000549316406,199.58999633789062,3959100,188.9098358154297,0.0
2022-04-27,199.25,203.4600067138672,198.97000122070312,199.57000732421875,3028100,188.8909149169922,0.0
2022-04-28,201.6199951171875,207.14999389648438,200.02999877929688,205.13999938964844,3250400,194.16285705566406,0.0
2022-04-29,203.49000549316406,205.17999267578125,197.0800018310547,197.72999572753906,4217600,187.14935302734375,0.0
2022-05-02,198.1199951171875,204.64999389648438,197.72000122070312,203.13999938964844,3697800,192.2698516845703,0.0
2022-05-03,202.47000122070312,204.92999267578125,200.2100067138672,201.6300048828125,3002600,190.8406524658203,0.0
2022-05-04,200.72999572753906,207.9600067138672,198.25,207.16000366210938,4452400,196.0747528076172,0.0
2022-05-05,203.91000366210938,204.61000061035156,193.52000427246094,195.9199981689453,4262900,185.4362030029297,0.0
2022-05-06,194.1699981689453,195.4499969482422,189.66000366210938,192.2899932861328,3910700,182.0004425048828,0.0
2022-05-09,189.58999633789062,198.47000122070312,188.25,196.07000732421875,3998300,185.57818603515625,0.0
2022-05-10,198.11000061035156,199.0399932861328,190.25,192.1300048828125,3638700,181.84902954101562,0.0
2022-05-11,192.83999633789062,195.19000244140625,187.3000030517578,187.77000427246094,4598000,177.72232055664062,0.0
2022-05-12,187.77000427246094,194.83999633789062,187.22999572753906,191.6999969482422,4292900,181.44203186035156,0.0
2022-05-13,191.27000427246094,197.41000366210938,190.35000610351562,194.0,2911900,183.61892700195312,0.0
2022-05-16,192.57000732421875,196.22000122070312,189.5,194.72999572753906,4405300,184.30987548828125,0.0
2022-05-17,198.9199981689453,199.47000122070312,187.8699951171875,194.02999877929688,8210000,183.64732360839844,0.0
2022-05-18,187.5,191.4600067138672,179.75999450683594,183.82000732421875,7847600,173.9836883544922,0.0
2022-05-19,182.67999267578125,191.80999755859375,182.67999267578125,187.86000061035156,5132100,177.80751037597656,0.0
2022-05-20,188.92999267578125,189.25999450683594,179.22000122070312,184.69000244140625,5722600,174.80714416503906,0.0
2022-05-23,186.5,186.8300018310547,181.38999938964844,186.25,3546700,176.2836456298828,0.0
2022-05-24,184.97999572753906,187.8000030517578,182.38999938964844,184.6199951171875,4486500,174.74085998535156,0.0
2022-05-25,182.60000610351562,189.88999938964844,182.25999450683594,188.5500030517578,3986300,178.46058654785156,0.0
2022-05-26,190.57000732421875,197.0500030517578,190.27999877929688,195.52999877929688,3337900,185.0670928955078,0.0
2022-05-27,196.72000122070312,199.66000366210938,195.8699951171875,199.6300048828125,2779200,188.9476776123047,0.0
2022-05-31,197.60000610351562,198.75,194.38999938964844,195.3000030517578,4733900,184.84938049316406,0.0
2022-06-01,196.38999938964844,197.13999938964844,191.63999938964844,191.72000122070312,3290200,181.4609375,0.0
2022-06-02,192.55999755859375,196.22000122070312,191.75,196.1300048828125,3359200,185.635009765625,0.0
2022-06-03,193.97000122070312,197.9499969482422,193.25,195.4499969482422,2262700,184.99131774902344,0.0
2022-06-06,196.0,198.77999877929688,194.1999969482422,196.77000427246094,2691600,186.24073791503906,0.0
2022-06-07,190.35000610351562,196.1999969482422,189.00999450683594,195.64999389648438,3269700,185.18063354492188,0.0
2022-06-08,193.89999389648438,194.7100067138672,191.3800048828125,192.4499969482422,2775700,182.15188598632812,0.0
2022-06-09,192.11000061035156,198.74000549316406,191.89999389648438,194.27999877929688,2999500,183.88397216796875,0.0
2022-06-10,189.3000030517578,192.24000549316406,186.14999389648438,186.3300018310547,3564600,176.35935974121094,0.0
2022-06-13,182.3300018310547,184.5,180.11000061035156,181.25999450683594,3899300,171.56068420410156,0.0
2022-06-14,180.8300018310547,182.86000061035156,176.42999267578125,177.94000244140625,4037200,168.41835021972656,0.0
2022-06-15,179.39999389648438,181.02000427246094,176.3000030517578,179.00999450683594,4164200,169.4310760498047,0.0
2022-06-16,174.5,174.92999267578125,170.47999572753906,171.61000061035156,5536300,162.4270477294922,0.0
2022-06-17,170.94000244140625,175.27999877929688,170.13999938964844,172.47000122070312,8499000,163.2410430908203,0.0
2022-06-21,176.08999633789062,176.4199981689453,171.38999938964844,172.3800048828125,4753300,163.15585327148438,0.0
2022-06-22,171.33999633789062,175.3699951171875,170.1199951171875,173.60000610351562,4434100,164.31057739257812,0.0
2022-06-23,174.52000427246094,176.44000244140625,173.60000610351562,176.3300018310547,3611500,166.8944854736328,0.0
2022-06-24,177.75999450683594,182.94000244140625,177.1300048828125,182.83999633789062,5346100,173.05609130859375,0.0
2022-06-27,183.0,185.32000732421875,182.1300048828125,184.22000122070312,2829200,174.36228942871094,0.0
2022-06-28,184.47999572753906,185.61000061035156,174.57000732421875,174.72000122070312,4980300,165.3706512451172,0.0
2022-06-29,174.97000122070312,177.38999938964844,174.16000366210938,176.10000610351562,2802600,166.6768035888672,0.0
2022-06-30,172.0399932861328,176.0800018310547,170.75999450683594,174.6699981689453,4415400,165.3232879638672,0.0
2022-07-01,175.8300018310547,178.58999633789062,174.63999938964844,177.36000061035156,3095500,167.86936950683594,0.0
2022-07-05,175.0500030517578,179.94000244140625,174.47999572753906,179.8800048828125,3226300,170.2545623779297,0.0
2022-07-06,180.77999877929688,182.9499969482422,177.44000244140625,179.05999755859375,2177600,169.4783935546875,0.0
2022-07-07,179.8699951171875,182.0800018310547,178.8300018310547,181.57000732421875,2935600,171.85409545898438,0.0
2022-07-08,180.89999389648438,182.9600067138672,179.4199981689453,181.6300048828125,2024700,171.91087341308594,0.0
2022-07-11,181.22000122070312,183.0,179.66000366210938,180.11000061035156,2285100,170.47222900390625,0.0
2022-07-12,181.99000549316406,185.39999389648438,180.10000610351562,181.0,3184700,171.31459045410156,0.0
2022-07-13,178.77000427246094,183.77000427246094,177.5500030517578,182.3699951171875,2935400,172.6112823486328,0.0
2022-07-14,179.41000366210938,182.9499969482422,178.69000244140625,182.66000366210938,3261900,172.8857879638672,0.0
2022-07-15,185.7100067138672,186.13999938964844,183.9600067138672,185.0,2901400,175.1005401611328,0.0
2022-07-18,186.61000061035156,189.0800018310547,185.19000244140625,185.7899932861328,2965800,175.84825134277344,0.0
2022-07-19,186.57000732421875,189.55999755859375,184.82000732421875,188.77999877929688,2683900,179.69383239746094,1.05
2022-07-20,188.38999938964844,191.44000244140625,187.99000549316406,191.02999877929688,2427300,181.83554077148438,0.0
2022-07-21,191.24000549316406,193.77999877929688,189.4199981689453,193.55999755859375,3266100,184.24375915527344,0.0
2022-07-22,194.82000732421875,199.1199951171875,194.24000549316406,195.5800018310547,3329500,186.16651916503906,0.0
2022-07-25,195.6999969482422,195.85000610351562,193.1699981689453,194.8000030517578,2492200,185.42408752441406,0.0
2022-07-26,188.17999267578125,190.97000122070312,187.61000061035156,188.60000610351562,3647200,179.52249145507812,0.0
2022-07-27,188.6999969482422,190.88999938964844,183.6999969482422,189.9199981689453,3713900,180.77896118164062,0.0
2022-07-28,187.49000549316406,191.72000122070312,183.74000549316406,190.8000030517578,6034600,181.61659240722656,0.0
2022-07-29,189.80999755859375,192.49000549316406,188.72000122070312,191.52999877929688,4507100,182.3114471435547,0.0
2022-08-01,191.5500030517578,195.25999450683594,191.27999877929688,194.08999633789062,3349500,184.74826049804688,0.0
2022-08-02,193.27000427246094,193.39999389648438,187.8699951171875,187.9499969482422,3401800,178.90374755859375,0.0
2022-08-03,189.6300048828125,195.97999572753906,189.6300048828125,195.4199981689453,3292700,186.01422119140625,0.0
2022-08-04,195.75999450683594,199.0500030517578,195.4199981689453,197.16000366210938,3534100,187.6704864501953,0.0
2022-08-05,195.88999938964844,199.22999572753906,195.3300018310547,199.0800018310547,2409700,189.49807739257812,0.0
2022-08-08,200.0,204.30999755859375,199.77999877929688,201.83999633789062,3040800,192.12522888183594,0.0
2022-08-09,200.75,200.75,193.72000122070312,195.1999969482422,3914500,185.80484008789062,0.0
2022-08-10,199.27000427246094,201.66000366210938,198.60000610351562,201.42999267578125,4094400,191.73495483398438,0.0
2022-08-11,200.10000610351562,204.2899932861328,200.07000732421875,202.17999267578125,3337200,192.4488525390625,0.0
2022-08-12,203.35000610351562,206.60000610351562,201.72999572753906,206.47000122070312,3014100,196.5323944091797,0.0
2022-08-15,206.0,209.02000427246094,204.89999389648438,208.0399932861328,4075500,198.02682495117188,0.0
2022-08-16,206.66000366210938,217.38999938964844,206.5,214.1199951171875,5892200,203.81417846679688,0.0
2022-08-17,212.00999450683594,221.19000244140625,211.5,215.3699951171875,8082100,205.00399780273438,0.0
2022-08-18,215.11000061035156,218.08999633789062,214.57000732421875,216.47000122070312,3011800,206.05108642578125,0.0
2022-08-19,215.5,215.83999633789062,209.85000610351562,211.36000061035156,3347300,201.18701171875,0.0
2022-08-22,209.2100067138672,212.5800018310547,208.47999572753906,209.99000549316406,4136600,199.88294982910156,0.0
2022-08-23,210.0,211.36000061035156,207.27999877929688,207.47000122070312,2533900,197.48426818847656,0.0
2022-08-24,206.80999755859375,210.5500030517578,205.77999877929688,208.41000366210938,2634300,198.37901306152344,0.0
2022-08-25,208.58999633789062,211.1699981689453,207.9499969482422,210.9600067138672,2634700,200.80628967285156,0.0
2022-08-26,211.72999572753906,212.6300048828125,200.94000244140625,200.99000549316406,3720500,191.31613159179688,0.0
2022-08-29,200.1199951171875,203.61000061035156,199.0800018310547,201.07000732421875,3273800,191.3922882080078,0.0
2022-08-30,202.4600067138672,203.3000030517578,196.41000366210938,197.22000122070312,3906900,187.72760009765625,0.0
2022-08-31,197.10000610351562,197.42999267578125,194.0,194.13999938964844,5145100,184.7958526611328,0.0
2022-09-01,193.7899932861328,195.9499969482422,192.61000061035156,195.75999450683594,3462200,186.33786010742188,0.0
2022-09-02,197.39999389648438,199.02999877929688,194.2899932861328,195.50999450683594,3165900,186.0998992919922,0.0
2022-09-06,196.1699981689453,196.80999755859375,191.25,192.9600067138672,3128800,183.6726531982422,0.0
2022-09-07,193.7100067138672,201.94000244140625,193.5800018310547,201.3000030517578,4086500,191.61123657226562,0.0
2022-09-08,200.64999389648438,204.50999450683594,198.72999572753906,204.3800048828125,3564200,194.54298400878906,0.0
2022-09-09,203.97999572753906,206.52999877929688,203.32000732421875,205.64999389648438,3176400,195.75184631347656,0.0
2022-09-12,206.0,209.4199981689453,205.5,206.39999389648438,3218700,196.4657440185547,0.0
2022-09-13,201.25999450683594,202.88999938964844,192.9499969482422,193.6300048828125,4441400,184.31039428710938,0.0
2022-09-14,194.5500030517578,195.22000122070312,190.2100067138672,192.38999938964844,3963700,183.13006591796875,0.0
2022-09-15,193.32000732421875,194.49000549316406,190.00999450683594,191.0399932861328,3309700,181.8450469970703,0.0
2022-09-16,189.0,193.07000732421875,188.75,191.80999755859375,10187800,182.5779571533203,0.0
2022-09-19,190.91000366210938,195.89999389648438,190.6699981689453,195.10000610351562,3351900,185.70965576171875,0.0
2022-09-20,192.6199951171875,194.17999267578125,188.67999267578125,190.41000366210938,3650200,181.24537658691406,0.0
2022-09-21,191.91000366210938,194.80999755859375,188.32000732421875,188.36000061035156,2925700,179.29403686523438,0.0
2022-09-22,188.0,189.77999877929688,186.50999450683594,188.1199951171875,2864500,179.0655975341797,0.0
2022-09-23,186.75,189.16000366210938,185.55999755859375,188.1300048828125,3382500,179.07510375976562,0.0
2022-09-26,188.05999755859375,190.0,185.69000244140625,186.02000427246094,2938700,177.066650390625,0.0
2022-09-27,187.94000244140625,190.86000061035156,186.2100067138672,187.6699981689453,3866500,178.6372528076172,0.0
2022-09-28,192.4499969482422,195.47000122070312,190.13999938964844,194.52999877929688,5384900,185.1670379638672,0.0
2022-09-29,192.0,192.42999267578125,188.80999755859375,190.4600067138672,3622800,181.29295349121094,0.0
2022-09-30,189.42999267578125,191.08999633789062,185.9600067138672,187.80999755859375,6049000,178.7705078125,0.0
2022-10-03,191.61000061035156,195.8000030517578,191.02999877929688,193.9199981689453,4346500,184.58641052246094,0.0
2022-10-04,196.97000122070312,199.66000366210938,196.3300018310547,197.4199981689453,4139100,187.91799926757812,0.0
2022-10-05,195.32000732421875,200.32000732421875,194.0,199.02999877929688,3196100,189.45046997070312,0.0
2022-10-06,198.4499969482422,202.2899932861328,198.32000732421875,199.97999572753906,3304900,190.35475158691406,0.0
2022-10-07,198.02000427246094,198.50999450683594,195.33999633789062,197.2100067138672,3466800,187.71807861328125,0.0
2022-10-10,195.9499969482422,196.9600067138672,192.7100067138672,194.89999389648438,2449700,185.5192413330078,0.0
2022-10-11,194.94000244140625,198.3699951171875,193.97000122070312,196.42999267578125,2766000,186.97560119628906,0.0
2022-10-12,197.7899932861328,198.3800048828125,193.77999877929688,193.8699951171875,2353900,184.538818359375,0.0
2022-10-13,189.8300018310547,194.92999267578125,185.47999572753906,193.16000366210938,4851100,183.863037109375,0.0
2022-10-14,194.83999633789062,196.9600067138672,188.72999572753906,188.9600067138672,4142800,179.86517333984375,0.0
2022-10-17,192.25,195.22000122070312,192.08999633789062,194.08999633789062,3504800,184.74826049804688,0.0
2022-10-18,196.1999969482422,198.57000732421875,192.55999755859375,193.1999969482422,3804300,184.90138244628906,1.05
2022-10-19,187.27999877929688,188.47000122070312,180.22000122070312,183.94000244140625,5362300,176.0391387939453,0.0
2022-10-20,183.38999938964844,185.39999389648438,177.47000122070312,178.3000030517578,4095600,170.64137268066406,0.0
2022-10-21,178.13999938964844,182.6699981689453,176.5,182.3699951171875,3583600,174.5365753173828,0.0
2022-10-24,183.5800018310547,188.50999450683594,183.5800018310547,187.61000061035156,3704900,179.55148315429688,0.0
2022-10-25,189.89999389648438,195.0800018310547,188.88999938964844,193.85000610351562,3245700,185.5234832763672,0.0
2022-10-26,194.22999572753906,195.61000061035156,191.27999877929688,193.5500030517578,2567200,185.23634338378906,0.0
2022-10-27,195.24000549316406,196.47999572753906,192.52999877929688,193.66000366210938,2457600,185.34161376953125,0.0
2022-10-28,193.5,199.74000549316406,192.85000610351562,198.72999572753906,3292200,190.19383239746094,0.0
2022-10-31,196.99000549316406,197.97000122070312,194.36000061035156,194.9499969482422,3550200,186.57618713378906,0.0
2022-11-01,198.0,199.74000549316406,192.27999877929688,193.5500030517578,3260100,185.23634338378906,0.0
2022-11-02,193.19000244140625,194.67999267578125,185.52999877929688,185.7100067138672,4539400,177.73312377929688,0.0
2022-11-03,180.85000610351562,182.86000061035156,178.7100067138672,179.82000732421875,4187500,172.0961151123047,0.0
2022-11-04,182.77999877929688,187.85000610351562,178.3000030517578,182.14999389648438,4623400,174.32598876953125,0.0
2022-11-07,183.57000732421875,187.8000030517578,181.0399932861328,186.55999755859375,2715300,178.5465850830078,0.0
2022-11-08,188.05999755859375,190.00999450683594,185.77999877929688,188.36000061035156,2880800,180.26925659179688,0.0
2022-11-09,187.30999755859375,191.27000427246094,186.30999755859375,186.6300048828125,3007200,178.61358642578125,0.0
2022-11-10,195.30999755859375,204.74000549316406,195.3000030517578,204.32000732421875,4837200,195.54373168945312,0.0
2022-11-11,205.08999633789062,211.25999450683594,204.50999450683594,209.02000427246094,4272500,200.0418701171875,0.0
2022-11-14,208.42999267578125,210.47000122070312,204.22999572753906,204.66000366210938,4165000,195.869140625,0.0
2022-11-15,206.75,211.25,203.82000732421875,208.83999633789062,5127800,199.86956787109375,0.0
2022-11-16,212.08999633789062,221.4199981689453,211.60000610351562,215.1300048828125,8173100,205.88938903808594,0.0
2022-11-17,212.5,212.99000549316406,205.3699951171875,208.39999389648438,3507800,199.448486328125,0.0
2022-11-18,211.82000732421875,211.83999633789062,206.41000366210938,209.92999267578125,2912500,200.91275024414062,0.0
2022-11-21,210.1300048828125,210.80999755859375,208.22999572753906,210.27000427246094,2326400,201.23814392089844,0.0
2022-11-22,211.64999389648438,215.52999877929688,211.07000732421875,214.47000122070312,2845700,205.25772094726562,0.0
2022-11-23,215.22999572753906,215.6999969482422,210.02000427246094,211.02000427246094,2593800,201.95591735839844,0.0
2022-11-25,211.36000061035156,211.8300018310547,210.00999450683594,210.97000122070312,975700,201.9080810546875,0.0
2022-11-28,210.38999938964844,211.47000122070312,208.52000427246094,209.0399932861328,2202300,200.0609588623047,0.0
2022-11-29,208.0,208.64999389648438,206.6199951171875,207.47000122070312,1980900,198.5584259033203,0.0
2022-11-30,206.11000061035156,212.97000122070312,203.25,212.5500030517578,4701600,203.4202117919922,0.0
2022-12-01,214.7899932861328,216.72000122070312,212.7100067138672,215.47999572753906,2735100,206.224365234375,0.0
2022-12-02,212.39999389648438,216.60000610351562,211.5,214.83999633789062,3242300,205.61181640625,0.0
2022-12-05,210.91000366210938,211.61000061035156,205.39999389648438,206.17999267578125,3308400,197.32382202148438,0.0
2022-12-06,205.2100067138672,205.7100067138672,199.0,201.91000366210938,3627500,193.2372589111328,0.0
2022-12-07,202.75999450683594,209.99000549316406,202.25999450683594,206.88999938964844,3999300,198.00332641601562,0.0
2022-12-08,205.0,206.41000366210938,202.4600067138672,203.55999755859375,3150200,194.81634521484375,0.0
2022-12-09,201.0,204.61000061035156,200.1999969482422,201.77000427246094,3226900,193.10324096679688,0.0
2022-12-12,202.2899932861328,205.10000610351562,201.0399932861328,205.0800018310547,2719800,196.27108764648438,0.0
2022-12-13,216.7100067138672,217.8300018310547,208.9199981689453,211.22000122070312,4168600,202.14735412597656,0.0
2022-12-14,210.9499969482422,216.6300048828125,210.05999755859375,212.11000061035156,3727700,202.9990997314453,0.0
2022-12-15,208.61000061035156,209.72000122070312,205.49000549316406,208.02000427246094,3373900,199.0847930908203,0.0
2022-12-16,206.36000061035156,207.36000061035156,203.32000732421875,206.13999938964844,9543500,197.2855682373047,0.0
2022-12-19,205.35000610351562,205.94000244140625,201.99000549316406,203.1699981689453,2442400,194.44314575195312,0.0
2022-12-20,201.19000244140625,202.1300048828125,197.69000244140625,200.86000061035156,2372200,192.2323455810547,0.0
2022-12-21,202.92999267578125,203.6199951171875,200.27000427246094,202.42999267578125,2345400,193.7349090576172,0.0
2022-12-22,198.52000427246094,200.22999572753906,195.27000427246094,199.14999389648438,2414800,190.5957794189453,0.0
2022-12-23,198.4199981689453,202.32000732421875,197.02000427246094,201.8800048828125,1469200,193.2085418701172,0.0
2022-12-27,201.69000244140625,203.99000549316406,201.30999755859375,201.7100067138672,2076600,193.0458221435547,0.0
2022-12-28,201.9600067138672,203.5,199.6300048828125,200.05999755859375,1419900,191.4667205810547,0.0
2022-12-29,201.67999267578125,203.1199951171875,201.3000030517578,202.25999450683594,1270900,193.57220458984375,0.0
2022-12-30,200.02999877929688,200.5,197.2100067138672,199.24000549316406,2154600,190.6819305419922,0.0
2023-01-03,201.49000549316406,202.3000030517578,197.13999938964844,199.0399932861328,2602000,190.4905242919922,0.0
2023-01-04,201.42999267578125,202.35000610351562,197.50999450683594,201.38999938964844,2507400,192.73956298828125,0.0
2023-01-05,199.3000030517578,201.44000244140625,197.47999572753906,200.77000427246094,1942300,192.14620971679688,0.0
2023-01-06,200.72999572753906,201.7899932861328,194.4499969482422,200.97000122070312,3121400,192.33758544921875,0.0
2023-01-09,202.4199981689453,204.1300048828125,199.33999633789062,199.44000244140625,2748500,190.87335205078125,0.0
2023-01-10,199.9199981689453,201.6699981689453,198.5399932861328,201.39999389648438,2200800,192.7491455078125,0.0
2023-01-11,202.16000366210938,208.72000122070312,202.14999389648438,208.58999633789062,2781000,199.6303253173828,0.0
2023-01-12,210.25999450683594,211.57000732421875,206.58999633789062,210.25999450683594,2690200,201.2285919189453,0.0
2023-01-13,207.80999755859375,213.55999755859375,207.80999755859375,212.16000366210938,3875900,203.04698181152344,0.0
2023-01-17,212.1699981689453,214.97999572753906,209.25,209.52000427246094,2943800,200.52037048339844,0.0
2023-01-18,210.72000122070312,214.17999267578125,208.11000061035156,208.5,3575000,199.54417419433594,0.0
2023-01-19,207.50999450683594,207.89999389648438,201.19000244140625,202.1300048828125,3508800,193.44778442382812,0.0
2023-01-20,201.36000061035156,204.99000549316406,198.6699981689453,204.52999877929688,3517600,195.74472045898438,0.0
2023-01-23,203.52000427246094,206.91000366210938,201.7899932861328,205.11000061035156,3473500,196.29978942871094,0.0
2023-01-24,202.61000061035156,206.5800018310547,202.61000061035156,206.41000366210938,2862500,198.5604248046875,1.05
2023-01-25,204.52000427246094,206.2899932861328,201.83999633789062,206.11000061035156,2283400,198.27182006835938,0.0
